# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:09 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S2_RC_Const.Rep4.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
14130000	-6229.84717047012	-1713.7767610640183	-4516.070409406101	823.8417662571369	-811.8417662571369	2903.0904850412144	3.6491385549187427	0.12039827138571498	6.366273860919793E-5	5.05054960093336E-5	5.248870355112262E-5	0.6985335396147576	0.07109365845878256	-4516.070409406101	-922.3574719519911	-790.7098184670251
14140000	-6288.630968039548	-1770.5634815199287	-4518.06748651962	1677.4168851690115	-1665.4168851690115	5076.900109632753	3.6470692984453907	0.12729457819259338	2.8377541868048705E-5	1.733540070354139E-5	2.3617590661941505E-5	0.6029812955798209	-0.15246553640890548	-4518.06748651962	-922.3574719519911	-847.7691901207767
14150000	-6256.060327209041	-1737.129501944848	-4518.930825264193	1125.7068771113334	-1113.7068771113334	3320.343300041659	4.116971465692625	0.11305874169990175	4.659226535670738E-5	4.0415777064049817E-5	3.617292168773232E-5	0.7935165922619027	0.08623957264597136	-4518.930825264193	-922.3574719519911	-814.1142179696327
14160000	-6297.601982839512	-1779.4873027914873	-4518.114680048025	1716.2502453020466	-1704.2502453020466	5214.177307576219	3.6270028203845652	0.10340442447906098	3.059764793532615E-5	2.2869986011899598E-5	2.4663917214661103E-5	0.7422358702725572	-0.1186684213851062	-4518.114680048025	-922.3574719519911	-856.6011191891042
14170000	-6256.89445284485	-1741.6358795456003	-4515.25857329925	1706.4394915425585	-1694.4394915425585	4631.904625382791	3.7646277944132676	0.10578449394625931	4.17691605014582E-5	3.48228918041781E-5	3.012336035371494E-5	0.8769716080690512	-0.060738326683856064	-4515.25857329925	-922.3574719519911	-818.5246792227077
14180000	-6210.59066309113	-1684.305840877239	-4526.284822213892	918.2382182783778	-906.2382182783778	2191.031905756786	3.5257095722616705	0.10918991248871078	6.184219436674372E-5	3.8743407986180604E-5	5.2317673886294884E-5	0.5795813251089086	0.012153451705829068	-4526.284822213892	-922.3574719519911	-761.6611000643461
14190000	-6220.9898214507175	-1710.5865138235454	-4510.403307627173	1186.1810251142451	-1174.1810251142451	2589.363343744626	4.102927667518975	0.10519794029377169	6.709435749360693E-5	5.897053927976425E-5	4.137173266878213E-5	0.9092845085277963	0.10429984959563872	-4510.403307627173	-922.3574719519911	-787.4251434713326
14200000	-6239.800179756208	-1722.0512676242365	-4517.748912131972	1406.5566016112716	-1394.5566016112716	2474.0396211181965	3.624484157075558	0.08908373326814346	5.598561044172065E-5	5.1167654526594693E-5	3.341663113467009E-5	0.910507071197286	-0.02044698899197431	-4517.748912131972	-922.3574719519911	-799.3089188286281
14210000	-6210.764652226711	-1700.0103909431905	-4510.754261283521	1048.5508938100531	-1036.5508938100531	2150.778139680418	3.2555762119997764	0.11495561018248085	5.399456699745536E-5	3.1610182114068865E-5	4.5983656730025155E-5	0.5777091811487982	0.06955081246674326	-4510.754261283521	-922.3574719519911	-777.5970586799691
14220000	-6163.6274334481595	-1671.4613217901763	-4492.1661116579835	638.8474983057848	-626.8474983057848	1619.117653764607	3.222115342219269	0.128447527729476	9.112992456526784E-5	6.698608393106231E-5	7.385357129653186E-5	0.7215054284809685	-0.053907911001586706	-4492.1661116579835	-922.3574719519911	-748.7558938123484
14230000	-6181.836713857345	-1666.8885052088217	-4514.948208648523	585.3647811218998	-573.3647811218998	1373.783915081364	3.2847194106604256	0.1268796475759505	9.574748288352713E-5	7.113080597926704E-5	7.463661340621195E-5	0.5959882386439019	-0.002852665104448295	-4514.948208648523	-922.3574719519911	-744.2913421947662
14240000	-6160.077386640676	-1640.9257130193737	-4519.1516736213025	539.8252262189699	-527.8252262189699	1119.1269951748766	3.642085612074451	0.1362088632318764	1.3677991864950536E-4	1.526973574407954E-4	9.097494715423106E-5	0.9366721276503359	0.008367603578897029	-4519.1516736213025	-922.3574719519911	-717.9834668114082
14250000	-6135.641845987702	-1629.8226905232873	-4505.819155464415	517.2287997326976	-505.22879973269755	973.2235043160294	3.4414220394953796	0.1386155654768705	1.3161699278137266E-4	1.094638234033217E-4	1.0381590271657323E-4	0.7125272251311667	0.07329878893351757	-4505.819155464415	-922.3574719519911	-707.1650473296958
14260000	-6161.149390844894	-1642.4180083884771	-4518.731382456416	399.54103215260244	-387.54103215260244	1419.3878432740448	3.5097674126399716	0.11049146791976956	1.3254368518237833E-4	9.521639215764222E-5	1.1315549527454799E-4	0.6607896156177249	-0.07288145814753184	-4518.731382456416	-922.3574719519911	-719.4209782288115
14270000	-6182.377415815195	-1658.8529119846378	-4523.524503830557	511.103884429624	-499.103884429624	1475.991466141583	3.5846015531291298	0.12894006930250404	9.246376813769408E-5	5.236547441395529E-5	8.375471313220274E-5	0.5563773898569156	-0.11269387057514466	-4523.524503830557	-922.3574719519911	-736.1389170199203
14280000	-6143.003439058681	-1646.3544571294005	-4496.64898192928	471.4586628521795	-459.4586628521795	1188.487636090385	3.447982007393504	0.10367927200254495	1.1567613091756683E-4	1.0351260053178631E-4	8.24969137941716E-5	0.8370324696117102	-0.07341040190714622	-4496.64898192928	-922.3574719519911	-723.6908660610948
14290000	-6142.036779974966	-1647.3302956673583	-4494.706484307607	873.8225687794277	-861.8225687794277	1326.7623371416712	3.79585152403459	0.11928252853889414	1.1857650056029399E-4	1.2459722327797586E-4	7.549587582880852E-5	1.0294894246741013	-0.09268101356208647	-4494.706484307607	-922.3574719519911	-724.3411083747465
14300000	-6162.167650641146	-1658.4040225163967	-4503.763628124749	627.9145307512936	-615.9145307512936	1410.8552977851239	3.521712763876727	0.1153826520030021	1.1398263110237851E-4	1.0771576142136131E-4	8.331158554300008E-5	0.8082920718723833	0.029963519086854504	-4503.763628124749	-922.3574719519911	-735.4952152376604
14310000	-6183.306697481139	-1690.3496645642704	-4492.957032916868	626.9112692058802	-614.9112692058802	1843.9391383941309	3.1868473654706997	0.1282761159981158	8.300065476533819E-5	6.937979172248164E-5	6.55886147505494E-5	0.8979343221208342	0.04492742719682292	-4492.957032916868	-922.3574719519911	-767.614097661023
14320000	-6179.774029515792	-1655.539602426801	-4524.234427088991	701.6143306120895	-689.6143306120895	1327.6579047054029	3.472915807722173	0.1222299866963038	8.958856333541283E-5	3.504151926360303E-5	7.351153822470642E-5	0.39682134718284234	-0.07771466867099074	-4524.234427088991	-922.3574719519911	-733.0175153299764
14330000	-6187.6828040314085	-1681.7393883806308	-4505.943415650778	871.791391709827	-859.791391709827	1912.8565242019215	3.912001743752085	0.10712540625912666	6.601018539454274E-5	4.805427504682637E-5	5.304004937269294E-5	0.6803627087805222	-0.07763249985563338	-4505.943415650778	-922.3574719519911	-759.0398998070366
14340000	-6215.0365209679	-1687.4259454673288	-4527.610575500571	847.1804188220259	-835.1804188220259	1751.6850010252683	3.0705872747649914	0.1296911164949165	7.687569242434174E-5	5.347637849200632E-5	5.92059685144956E-5	0.7165556464237941	-0.02323156472408231	-4527.610575500571	-922.3574719519911	-764.846879135757
14350000	-6180.673875815723	-1677.6695528287682	-4503.004322986954	796.3091604132698	-784.3091604132698	1572.4651167814027	3.8120235238409257	0.1095441544097102	7.247748949108492E-5	4.1399622854669453E-5	6.121131133111969E-5	0.5527655317675549	0.049902245026822986	-4503.004322986954	-922.3574719519911	-755.094614997708
14360000	-6159.905759809793	-1654.9542268903228	-4504.95153291947	869.2109523351577	-857.2109523351577	1436.5151900245814	3.7708793041760114	0.12641930228552703	1.1113435260529981E-4	1.0769619495549002E-4	6.753870264179932E-5	1.038362742529343	-0.06148994548910006	-4504.95153291947	-922.3574719519911	-731.9188314604044
14370000	-6195.695496266056	-1670.7929779672568	-4524.902518298799	812.5272850301741	-800.5272850301741	1575.5136991190045	3.7397351847965004	0.12314319793929272	7.89569687920025E-5	6.239152391818568E-5	6.511057878701994E-5	0.8998190712975072	0.08229332924458078	-4524.902518298799	-922.3574719519911	-748.120440946534
14380000	-6180.457695740305	-1644.5612653462824	-4535.896430394023	690.1702511970072	-678.1702511970072	1336.7700933139827	3.2631033095468553	0.11773144456577933	1.0639001158329013E-4	8.55906271406456E-5	7.88407287718242E-5	0.8894591402299312	-0.016379079628067273	-4535.896430394023	-922.3574719519911	-721.9035111340338
14390000	-6143.4412548599075	-1640.332653184196	-4503.108601675712	647.5021390635804	-635.5021390635804	969.1928115584735	3.930526720398131	0.13138954486568438	1.2842021097290434E-4	1.2757176499616495E-4	8.736726251914702E-5	1.0315959301384359	-0.08620554327330443	-4503.108601675712	-922.3574719519911	-717.5223948963659
14400000	-6125.6638747295665	-1628.8970583019482	-4496.766816427618	489.1814793577554	-477.1814793577554	1016.5308540206676	4.3122559398702975	0.12177595842041805	1.515184372839655E-4	1.3622740124498214E-4	1.0394358281926098E-4	0.9526963256590988	-0.03916902211436573	-4496.766816427618	-922.3574719519911	-705.7662823891067
14410000	-6151.929912799284	-1643.9332689589191	-4507.996643840364	591.2824066035485	-579.2824066035485	1216.224605773641	3.762224928031891	0.1347860238642158	1.1194048486124664E-4	1.2983918802596684E-4	7.960517603601036E-5	1.0701148027463396	-0.14377618891707947	-4507.996643840364	-922.3574719519911	-721.1057828101837
14420000	-6160.952565330349	-1650.5934882221572	-4510.359077108192	440.5573632549995	-428.5573632549995	1446.4216833172245	3.1567529135864896	0.1376240257192855	1.3921402335146638E-4	1.3475931251118826E-4	1.0896658996985804E-4	0.9038342107109149	0.009638128332464647	-4510.359077108192	-922.3574719519911	-727.5348856306306
14430000	-6191.969953272443	-1662.0456845118874	-4529.924268760556	448.56414573999393	-436.56414573999393	1647.7701239375463	3.8231974729943206	0.12182254472784236	8.798438127819434E-5	5.833503918792162E-5	7.673883232541257E-5	0.6588051930273071	-0.013103374606417448	-4529.924268760556	-922.3574719519911	-739.2103701493378
14440000	-6187.053437458586	-1666.7548824456494	-4520.298555012937	497.2053054109225	-485.2053054109225	1945.6824979247801	3.6891875004587233	0.11810402635879394	1.1134594115968396E-4	1.0759565621104842E-4	8.045978803013306E-5	0.8896268680888305	-0.01718326724153562	-4520.298555012937	-922.3574719519911	-743.5041402170167
14450000	-6183.742826785342	-1669.138626659859	-4514.604200125483	531.7956442048688	-519.7956442048688	1860.8001568931281	3.9183438590613804	0.12084754705907776	9.437211465893587E-5	6.692340071522723E-5	8.081070455364604E-5	0.6683476124236888	-0.06042931782702295	-4514.604200125483	-922.3574719519911	-746.0547422671395
14460000	-6223.025228713855	-1710.3059500174659	-4512.719278696389	883.9909798942078	-871.9909798942078	2625.2649268585174	3.7537822659387214	0.11352755875918598	5.885681559414434E-5	3.827932874153111E-5	4.804722546922073E-5	0.6392613213068127	0.09270143435827706	-4512.719278696389	-922.3574719519911	-787.4189455672315
14470000	-6218.411474369314	-1703.1820369289796	-4515.229437440335	722.2600052276321	-710.2600052276321	2343.881254295842	4.12105689119601	0.1267620073508595	5.818365051042877E-5	2.3719546166267585E-5	5.404271094197899E-5	0.437239496377896	-0.07694756994044011	-4515.229437440335	-922.3574719519911	-780.3097353246674
14480000	-6237.9193976900315	-1737.550708423016	-4500.368689267016	2458.417192949357	-2446.417192949357	2853.367901174377	3.157412189666799	0.10631177308015308	4.2326911713984996E-5	3.2815605221925056E-5	2.9598459450089292E-5	0.7978017848218882	0.038634907978656347	-4500.368689267016	-922.3574719519911	-815.0700987867293
14490000	-6219.687057323936	-1699.896918283493	-4519.790139040443	2114.0739549492355	-2102.0739549492355	2140.6076923217443	3.9616328153236773	0.12684819155049984	5.8331783846596884E-5	4.285237156615085E-5	4.156202485347539E-5	0.6693025572615633	-0.09673030829732521	-4519.790139040443	-922.3574719519911	-777.0651567158927
14500000	-6191.048520917679	-1685.6916179559842	-4505.356902961695	1104.9977610427097	-1092.9977610427097	2005.7836978314954	4.061633795726134	0.1052795374736787	6.322562527983597E-5	5.3602274611095785E-5	4.546602466601415E-5	0.8870356566831026	0.11213252282961124	-4505.356902961695	-922.3574719519911	-762.9245538713884
14510000	-6243.722324019274	-1743.1603493150892	-4500.561974704186	1688.4810614955713	-1676.4810614955713	3600.675852920416	3.0386860867382817	0.11250541167699864	3.484638709873399E-5	2.2980805051756026E-5	2.7271408558161298E-5	0.6912515868394451	0.07469045957600333	-4500.561974704186	-922.3574719519911	-820.739358667274
14520000	-6251.205255581846	-1753.67022857932	-4497.5350270025265	1576.1962759074822	-1564.1962759074822	4288.694635355114	4.058093867989581	0.11626641661212288	3.825608202030247E-5	2.17638676652117E-5	3.0702499421017676E-5	0.5923011002755227	0.05412854864372696	-4497.5350270025265	-922.3574719519911	-830.6119010002502
14530000	-6221.6891906011315	-1719.0039841710254	-4502.685206430106	993.3034148863151	-981.3034148863151	2861.750158290895	3.113960175356636	0.14763307137990941	5.848348132828324E-5	4.102291190538295E-5	4.577929882853353E-5	0.7041091621372305	-0.11469621354688823	-4502.685206430106	-922.3574719519911	-796.1489669482847
14540000	-6225.188271943989	-1712.718401215826	-4512.469870728163	1020.6109680844277	-1008.6109680844277	2338.294983928913	3.785970578335428	0.11270836982737756	6.010639526774763E-5	3.612213138380015E-5	5.041375061597192E-5	0.6322881609341082	-0.015745321700083727	-4512.469870728163	-922.3574719519911	-789.8936611259569
14550000	-6251.033384326935	-1746.6891437722143	-4504.344240554721	1186.368373404875	-1174.368373404875	3407.6365170112467	3.491376727349591	0.12006286395707681	5.497065184709816E-5	4.916104976991207E-5	3.6196807497540314E-5	0.9523888174340159	-0.0718993055119568	-4504.344240554721	-922.3574719519911	-823.5825011549846
14560000	-6288.380791761705	-1756.0475698720506	-4532.333221889654	1665.195484689512	-1653.195484689512	4465.122000962718	3.317791144083871	0.1412622406275417	4.370345926653407E-5	3.687406477147001E-5	3.0072027190634035E-5	0.7969597614595323	-0.06123276890931641	-4532.333221889654	-922.3574719519911	-832.91373920302
14570000	-6288.317055108328	-1791.47238448297	-4496.844670625357	2867.298535335566	-2855.298535335566	6688.492239919533	4.100375392869504	0.10754593027097878	2.0768992707830308E-5	1.2448611783030972E-5	1.57323659133319E-5	0.6185080679096202	0.09015614155912256	-4496.844670625357	-922.3574719519911	-868.6086865258707
14580000	-6361.250054851731	-1859.216545464938	-4502.0335093867925	7527.61061381089	-7515.61061381089	11961.982208624706	3.551931275629609	0.12395202189550049	1.2948064538270441E-5	1.3886355443434589E-5	8.019239563425921E-6	1.0609908194751123	-0.03612254661710444	-4502.0335093867925	-922.3574719519911	-936.2460447709559
14590000	-6440.311668157008	-1927.6925713401288	-4512.619096816879	12940.42890734002	-12928.42890734002	28243.631257564724	3.8798740245974197	0.11567530083078022	4.735701584485829E-6	3.974044322089689E-6	3.625299694787209E-6	0.7345752016713294	0.06389582680180989	-4512.619096816879	-922.3574719519911	-1004.9118431625191
14600000	-6321.718936652527	-1813.3537783666957	-4508.365158285831	2908.314622990491	-2896.314622990491	9403.169657094719	3.636305720245226	0.11454757503536328	1.726730720736706E-5	1.1062138925593048E-5	1.4093944337889812E-5	0.5736736462372101	-0.05871682532183327	-4508.365158285831	-922.3574719519911	-890.4758629178729
14610000	-6414.243017439479	-1887.7206979094522	-4526.522319530028	8921.287678115948	-8909.287678115948	18045.623098788736	4.097011537727692	0.10813450887000627	7.0642237734884625E-6	3.7373504072090505E-6	5.90071550748371E-6	0.5207474713325151	-0.039012662320468	-4526.522319530028	-922.3574719519911	-964.9551956272297
14620000	-6364.7528411792555	-1856.2313756865203	-4508.521465492735	5308.5505928608045	-5296.5505928608045	13769.36010252514	3.7421089770796354	0.13734578621582139	1.1765635443477371E-5	8.110953327456163E-6	8.29888418432086E-6	0.7185173163638596	0.04775405414332061	-4508.521465492735	-922.3574719519911	-933.230251651655
14630000	-6335.908579998857	-1813.5418541681797	-4522.366725830677	3240.489591769279	-3228.489591769279	8217.163574078248	3.939964067949851	0.09234097413842797	1.474717197270773E-5	7.523489639228207E-6	1.3038931021128345E-5	0.5207295447160823	-0.16218827110857645	-4522.366725830677	-922.3574719519911	-890.9172396800772
14640000	-6282.14583657486	-1774.2423575542039	-4507.903479020656	2342.3464963380893	-2330.3464963380893	5345.786885751846	4.622575449326336	0.11628808643992739	2.9237062457267424E-5	1.8196703877346315E-5	2.349323017559466E-5	0.6150150814191707	-0.09746146742846651	-4507.903479020656	-922.3574719519911	-851.0632392369812
14650000	-6287.636318202696	-1788.5750332625905	-4499.061284940106	3421.809206152341	-3409.809206152341	6215.577017968127	3.6664715351390704	0.1145777897499473	2.3668097427132328E-5	1.4621269798262918E-5	1.7720960614087244E-5	0.6571923256416031	0.019437135831604117	-4499.061284940106	-922.3574719519911	-865.7609331987225
14660000	-6302.047415268057	-1802.6465807552977	-4499.4008345127595	2193.708341589367	-2181.708341589367	8201.09863316284	4.042298604181375	0.12263360499420681	2.1992750609532753E-5	1.8807884368371176E-5	1.845454334808027E-5	0.7928148268381714	-0.0466426453919867	-4499.4008345127595	-922.3574719519911	-879.5054677246247
14670000	-6361.229199926664	-1822.6966666042815	-4538.532533322382	2358.3456635834114	-2346.3456635834114	7830.441509187914	4.40252373792572	0.14306801036761121	2.1324656029324483E-5	9.167621161244406E-6	1.8231830725592478E-5	0.4234240832916412	0.037228872983124314	-4538.532533322382	-922.3574719519911	-899.442299041992
14680000	-6328.029027326325	-1822.4402430074051	-4505.58878431892	2330.3177986494925	-2318.3177986494925	8385.845041490873	3.5328239313207623	0.13594914542741324	2.276636819960376E-5	1.9605773866517037E-5	1.6726903636187326E-5	0.8803712475598318	-0.07498747333072557	-4505.58878431892	-922.3574719519911	-899.2903763164343
14690000	-6344.566989851151	-1829.6409420533773	-4514.926047797774	2616.3363192015904	-2604.3363192015904	9228.709086371073	4.224072314590589	0.11134802721530088	1.8298979366624416E-5	1.4373711281686293E-5	1.3391331973347487E-5	0.6924514141848013	-0.05252021731074779	-4514.926047797774	-922.3574719519911	-906.509212776581
14700000	-6334.3236334776975	-1810.2138456926364	-4524.109787785061	3130.346641989507	-3118.346641989507	7326.534978602027	3.4154497120671534	0.10045292782929649	1.688738129419706E-5	1.233530046348033E-5	1.3130209837137178E-5	0.69987491180891	-0.10274731333139825	-4524.109787785061	-922.3574719519911	-887.7096175856768
14710000	-6288.648573223166	-1772.4577175424376	-4516.190855680728	2624.8119467615516	-2612.8119467615516	5025.861999074223	3.482473463705485	0.12463709956903973	2.6851283712999814E-5	2.7112479405816298E-5	2.045373474072033E-5	0.9584317194987165	0.01607218429930049	-4516.190855680728	-922.3574719519911	-849.7639657245236
14720000	-6336.011393264802	-1809.1446380430748	-4526.866755221727	4379.2959442235115	-4367.2959442235115	6944.087283384919	3.217135117214406	0.13101442992970866	1.94917699256106E-5	1.4085069856245849E-5	1.57025494027374E-5	0.6960056071897868	0.08812624822930751	-4526.866755221727	-922.3574719519911	-886.4953803700439
14730000	-6248.835955405535	-1736.4204436610062	-4512.415511744529	1483.879778248319	-1471.879778248319	4002.386147092361	3.2064833495755685	0.12244196992219536	3.967865451228604E-5	3.304441608466135E-5	2.989386646628595E-5	0.7844677707193275	-0.028094754787547853	-4512.415511744529	-922.3574719519911	-813.6741208303378
14740000	-6286.076042928332	-1772.436679591864	-4513.639363336468	2562.0356709365565	-2550.0356709365565	4536.23445911583	3.4730918466420926	0.10446430825605897	2.501077182483061E-5	1.5216313980260926E-5	1.9822673859027004E-5	0.567199494416303	-0.03700436805938918	-4513.639363336468	-922.3574719519911	-849.9913311804283
14750000	-6301.385825165681	-1808.8506198807593	-4492.535205284922	4360.433365727312	-4348.433365727312	8047.678176869238	4.841240013379273	0.10880248350124913	2.16973104668826E-5	1.698751745666511E-5	1.5305043161111458E-5	0.7368388165586365	0.002398470201531563	-4492.535205284922	-922.3574719519911	-885.4542116073785
14760000	-6315.119499938262	-1794.311185883864	-4520.808314054399	2610.993400588443	-2598.993400588443	6713.155335399751	4.289894768213801	0.12416452121934973	1.963204725005179E-5	9.68626773331185E-6	1.6947983043869962E-5	0.4820342169728595	0.059530509671431	-4520.808314054399	-922.3574719519911	-871.414693531112
14770000	-6425.566147419486	-1893.1762024359355	-4532.389944983551	7720.345125224266	-7708.345125224266	17512.069002928492	3.9356593853438944	0.10866011268575558	6.831451128630955E-6	3.7919895870130412E-6	6.282648862278406E-6	0.5177345030735557	-0.014159315462485372	-4532.389944983551	-922.3574719519911	-970.5191606812409
14780000	-6382.073106988892	-1859.3478689113572	-4522.725238077534	6231.500577724481	-6219.500577724481	13127.386406938862	4.312441270575869	0.12853578464119098	1.0544767870356737E-5	7.650088230890355E-6	8.163727440945705E-6	0.7792618950053687	-0.012349689289073814	-4522.725238077534	-922.3574719519911	-936.370788346333
14790000	-6388.791414537876	-1881.7441923831302	-4507.047222154746	6476.833355709421	-6464.833355709421	15009.653918383121	3.3040548975875486	0.11384085041827566	9.003799756674306E-6	6.963703192380172E-6	7.113479833474478E-6	0.7608530351503536	-0.001238707514086701	-4507.047222154746	-922.3574719519911	-959.1312659417155
14800000	-6332.6428591829535	-1830.0806628274331	-4502.56219635552	2824.814475212	-2812.814475212	9516.92979422851	3.469611282538852	0.13327591286921933	1.6667901858162496E-5	1.0978638791460187E-5	1.3719899842129427E-5	0.5745284146023348	0.2632677143639313	-4502.56219635552	-922.3574719519911	-907.2225533670203
14810000	-6355.87692564914	-1839.22292501955	-4516.654000629589	5620.196293384071	-5608.196293384071	9882.740359802236	3.8386950957840127	0.11972061917479251	1.406342507335348E-5	1.2840886558945986E-5	9.648582454940864E-6	0.7300960644207759	0.05855077474348355	-4516.654000629589	-922.3574719519911	-916.3957889355594
14820000	-6244.32536118186	-1742.6704032759244	-4501.654957905936	1240.5070108095865	-1228.5070108095865	3920.980042615473	4.194057951255712	0.08647047451231925	3.816314855126312E-5	2.4814481587327715E-5	2.968162462553256E-5	0.5918133531311404	0.14008354731287148	-4501.654957905936	-922.3574719519911	-819.7431178249268
14830000	-6225.009479343014	-1734.8447928601472	-4490.164686482867	2129.8183694419863	-2117.8183694419863	3034.2614750008406	4.064623808052143	0.10218484704143697	3.8440229641067383E-5	2.7702587146405646E-5	3.22371271922203E-5	0.6149706802621432	0.08690884983154383	-4490.164686482867	-922.3574719519911	-812.1784665840944
14840000	-6251.380623991442	-1733.9134537488198	-4517.467170242622	1352.862142083653	-1340.862142083653	3143.1792211735137	4.0643905733624655	0.11986194123987416	4.483223822196656E-5	3.4929288158823595E-5	3.4480726175554105E-5	0.7576302938189465	0.03527801222870188	-4517.467170242622	-922.3574719519911	-811.0135386316961
14850000	-6257.007984053669	-1746.7748811561955	-4510.233102897473	1345.8893572258178	-1333.8893572258178	4361.691422619671	3.862442349950079	0.12255695519566769	3.595984127752612E-5	2.321988528207642E-5	3.341301753816048E-5	0.6910679031419391	-0.038309214407124016	-4510.233102897473	-922.3574719519911	-823.8494566645181
14860000	-6234.436098724489	-1714.940566103559	-4519.49553262093	833.2014552667978	-821.2014552667978	2726.1063624856265	4.746810452296347	0.14399809436572247	4.6366706740596035E-5	2.6400095254216964E-5	4.594117503573401E-5	0.5965980454939889	-0.036029070700287054	-4519.49553262093	-922.3574719519911	-791.933022237251
14870000	-6212.834074387774	-1701.5469809902897	-4511.287093397485	754.0968405846813	-742.0968405846813	2169.694840070146	3.9731729472171864	0.11189798619821974	5.893167885427425E-5	4.771841133462981E-5	5.360845869827288E-5	0.7879359503150739	0.08564291486164717	-4511.287093397485	-922.3574719519911	-778.802048836496
14880000	-6153.561810594106	-1640.3790691696265	-4513.182741424479	443.5005889394312	-431.5005889394312	1172.7888882733314	4.174803067814147	0.08761403835788578	9.07348086172451E-5	4.9574688205292304E-5	7.695896225525096E-5	0.609992596186948	-0.05591783437597774	-4513.182741424479	-922.3574719519911	-717.8265511908543
14890000	-6169.572587319545	-1664.358040028839	-4505.214547290706	603.1052623126652	-591.1052623126652	1518.7421183766467	3.483153300831509	0.11477090046361324	9.799387239760526E-5	6.882039247839348E-5	8.17255812494031E-5	0.7215263494503158	0.16637903683630384	-4505.214547290706	-922.3574719519911	-741.5908605628144
14900000	-6190.779049471023	-1673.4466504698294	-4517.332399001194	705.6872999510723	-693.6872999510723	1608.8093835057405	4.096498166343567	0.1262378864083311	9.254598050247583E-5	8.296316241666635E-5	6.824284569504637E-5	0.7970485510503986	-0.0057760144849384855	-4517.332399001194	-922.3574719519911	-750.4248869950143
14910000	-6240.49899568651	-1720.4660615316866	-4520.032934154823	778.6817990480191	-766.6817990480191	2558.6907301999113	2.9925385031258047	0.128835246166373	5.9141451491984595E-5	4.764323803608658E-5	4.5245457176183525E-5	0.8420375722372009	-0.037601475358347146	-4520.032934154823	-922.3574719519911	-797.8075450071713
14920000	-6243.199633523653	-1712.0132465050747	-4531.186387018578	1149.725761398877	-1137.725761398877	2202.006181861708	4.916230955195784	0.1087007544971707	5.602681769813689E-5	2.7916274158154537E-5	5.3143441695242145E-5	0.5547303742844413	0.10077392385114535	-4531.186387018578	-922.3574719519911	-789.0181633664486
14930000	-6220.436941765062	-1726.3346804853418	-4494.102261279721	1578.8870801315875	-1566.8870801315875	2637.213864621719	3.511254331732124	0.11917754960345693	3.800334466294146E-5	2.6841140430880872E-5	2.933003824597933E-5	0.7831466363274642	-0.01278949375372157	-4494.102261279721	-922.3574719519911	-803.9779403926605
14940000	-6376.006616392013	-1868.8134614174764	-4507.193154974537	6571.372244105152	-6559.372244105152	10750.401719301664	3.396067396291694	0.11566634845432298	9.069862747264286E-6	6.225872545976226E-6	7.047085653207339E-6	0.6527340794770354	-0.003206289513772255	-4507.193154974537	-922.3574719519911	-946.5172153007715
14950000	-6510.3901239609295	-1986.324931475166	-4524.065192485764	21043.382896143466	-21031.382896143466	66355.13594827792	2.703547904881191	0.12280250989613972	2.8340099283524363E-6	2.27716545071302E-6	1.9718257658442387E-6	0.6962409827226212	0.005168784349016894	-4524.065192485764	-922.3574719519911	-1063.5782786554676
14960000	-6626.853550763908	-2125.1472799505227	-4501.706270813385	145817.49346199585	-145805.49346199585	283262.34776475944	3.542329370232085	0.14455598892538146	6.001936062016416E-7	5.479654885202982E-7	4.255026920543366E-7	0.7703237898864156	0.027206666258259453	-4501.706270813385	-922.3574719519911	-1202.1293105026093
14970000	-6629.669119223898	-2112.6719666225868	-4516.997152601311	114612.09698745792	-114600.09698745792	225390.15978788017	3.4401405769148727	0.11471190563336299	6.728335558062783E-7	5.034366327298963E-7	4.7128563651994274E-7	0.7441522625537694	-0.009770399657271653	-4516.997152601311	-922.3574719519911	-1189.873829102307
14980000	-6633.84209049446	-2128.066068522894	-4505.776021971566	98448.0080472044	-98436.0080472044	276225.3740538333	4.376985862143705	0.1301958997810949	6.164311451845416E-7	5.509934618906279E-7	4.4190588853678387E-7	0.9127385111849294	-0.10227604931418369	-4505.776021971566	-922.3574719519911	-1204.8188683938993
14990000	-6600.141934704516	-2095.263746245288	-4504.878188459228	80557.07853286184	-80545.07853286184	182666.85393604092	3.6511725606015983	0.13604772308956942	7.981444401767228E-7	6.732856456518098E-7	5.969228306150939E-7	0.7791653132607085	-0.041801121171962774	-4504.878188459228	-922.3574719519911	-1172.402401584103
15000000	-6526.995924070963	-2010.924918388048	-4516.071005682916	34196.07780741295	-34184.07780741295	79268.82651438378	3.5806028449642104	0.1304670014599838	1.8975695393889054E-6	1.4125922092765942E-6	1.5949554790101866E-6	0.7271347953619547	0.021773580204346273	-4516.071005682916	-922.3574719519911	-1088.092516826113
