# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:04 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S2_RC_Const.Rep5.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
900000	-6133.218225074029	-1635.6822947241644	-4497.535930349864	465.5834349699067	-453.5834349699067	1264.0392070732282	3.3713697164195744	0.107037505252738	1.419319349641728E-4	1.5660961634351067E-4	9.70992291256513E-5	0.988273299756246	0.1584560543675019	-4497.535930349864	-922.3574719519911	-712.7218268455191
910000	-6219.411860351791	-1693.9821099039573	-4525.429750447834	844.474779000989	-832.474779000989	2252.5854163016998	2.914197054182463	0.11961544426934678	9.137131642324492E-5	1.017321394224091E-4	5.961168706503648E-5	0.9896812330319094	0.03884869560449968	-4525.429750447834	-922.3574719519911	-770.9492979676363
920000	-6197.995207996801	-1684.3663046796592	-4513.6289033171415	661.9930718406356	-649.9930718406356	2042.133652046408	3.524953952488699	0.12538866625941358	8.095306593003684E-5	8.100263532160687E-5	5.6730334151268674E-5	1.051322062991042	0.08040119036298121	-4513.6289033171415	-922.3574719519911	-761.4383017410712
930000	-6203.5297662494395	-1687.403824935212	-4516.125941314228	1450.8572732117195	-1438.8572732117195	2098.0379707110314	3.5419816518979674	0.128425797704692	8.472469314215966E-5	1.1231506386368635E-4	4.7706204945125825E-5	1.2370421154309545	-0.042153258639786736	-4516.125941314228	-922.3574719519911	-764.3017604824921
940000	-6172.365221321299	-1668.1940449498384	-4504.171176371461	947.7843649612585	-935.7843649612585	1614.6661288704063	4.2103097109298995	0.10858033751793479	9.73695704019027E-5	1.2090759584974266E-4	5.4799128369292804E-5	1.1351468794596105	0.010239558555968512	-4504.171176371461	-922.3574719519911	-745.0897087784641
950000	-6167.1969809467055	-1673.170406144417	-4494.026574802288	1292.2000939626687	-1280.2000939626687	1923.423177475955	3.8148935901681784	0.13189655567037886	1.0630790425416903E-4	1.3428811863752088E-4	6.17182897924632E-5	0.9695601341722297	-0.021725255686873914	-4494.026574802288	-922.3574719519911	-749.7873927428002
960000	-6152.438825198849	-1646.8653451628115	-4505.573480036038	844.6964405823865	-832.6964405823865	1331.7160893417142	3.785797677465307	0.13478049540367712	1.374948019330871E-4	1.587236686748685E-4	7.005715806849948E-5	0.9692782212959322	0.031908173564478434	-4505.573480036038	-922.3574719519911	-723.628720801167
970000	-6143.450098119372	-1642.5393073746377	-4500.910790744734	626.1228924798492	-614.1228924798492	1244.1267232781106	3.8578635127498297	0.12073615214528961	1.19356069006045E-4	9.645215030881813E-5	8.740274664578214E-5	0.7369547239496496	0.06254983871359401	-4500.910790744734	-922.3574719519911	-719.6154559757969
980000	-6143.862197553685	-1654.4606951978556	-4489.4015023558295	947.5461075640001	-935.5461075640001	1445.9872773592815	3.2496835783713935	0.11493124664132039	1.0113636624994438E-4	9.839889852778583E-5	6.795768711702245E-5	0.9866896149763907	0.07658139791816292	-4489.4015023558295	-922.3574719519911	-731.7707224706071
990000	-6203.733769702184	-1705.6652115092584	-4498.068558192926	1752.4098212732592	-1740.4098212732592	2897.4928739361694	3.7846419908395514	0.12782135405779751	7.353655428698382E-5	9.108772055875123E-5	4.792429438351882E-5	1.0624809022801707	-0.03773359851033382	-4498.068558192926	-922.3574719519911	-782.3148917612872
1000000	-6205.5093626598	-1708.13380130948	-4497.37556135032	1345.3045275256163	-1333.3045275256163	3089.538533664925	3.8819549771066306	0.13024399582389787	6.49666799668977E-5	1.0303907453335513E-4	4.014373521200363E-5	1.4899166292971613	0.024170399787984714	-4497.37556135032	-922.3574719519911	-784.8325589840799
1010000	-6208.424815339018	-1718.233402446585	-4490.191412892433	1961.492006447551	-1949.492006447551	2661.023074652758	3.5100923370235306	0.14308005052030703	5.915856836379868E-5	7.800392950899143E-5	3.6068388412363336E-5	1.173925223885716	0.07675668901769185	-4490.191412892433	-922.3574719519911	-795.2245531280234
1020000	-6259.954949783714	-1761.7816140687964	-4498.173335714918	2561.4040996477015	-2549.4040996477015	4907.017735118935	3.4229271903328296	0.13224390593052315	3.9766356816129315E-5	4.165324957587837E-5	2.2307990598742996E-5	0.8970749468729311	0.25338423283713457	-4498.173335714918	-922.3574719519911	-838.5801477686275
1030000	-6285.149913850799	-1779.3211178304898	-4505.828796020309	2869.089987481824	-2857.089987481824	5831.262878425725	3.6305177335836567	0.14437379494629107	2.7554403943721196E-5	2.2512870730004955E-5	2.0855362050966755E-5	0.6806428462166175	0.12560040711039072	-4505.828796020309	-922.3574719519911	-856.3416631487322
1040000	-6276.619530848227	-1774.9220751347823	-4501.697455713445	2957.112452956188	-2945.112452956188	5517.42364098078	4.11056288668503	0.12744097733668305	3.3122100993309404E-5	4.8648766901657656E-5	1.8225617597839365E-5	1.3831585006457623	0.01472107703364168	-4501.697455713445	-922.3574719519911	-851.589596010424
1050000	-6289.864326118668	-1788.871364048258	-4500.99296207041	4616.505487344552	-4604.505487344552	6886.096264663784	3.6324649426619233	0.12081725264737278	2.7213842998768497E-5	3.511553847129585E-5	1.3969438828768409E-5	1.1707115832709394	0.09660358652797868	-4500.99296207041	-922.3574719519911	-865.6680114538412
1060000	-6338.601125111132	-1816.1913894340623	-4522.40973567707	5650.200430697182	-5638.200430697182	7720.262329635429	3.4987385409318907	0.14018427560658506	1.9211027136247476E-5	2.06987620702273E-5	1.1236113126522361E-5	0.9808801697568111	0.09146790040981997	-4522.40973567707	-922.3574719519911	-893.2620984490851
1070000	-6396.517849325626	-1862.58353132991	-4533.934317995716	7096.633739561128	-7084.633739561128	16180.129390305288	4.045766889230314	0.10138386733417934	8.742452354803459E-6	6.055711059772127E-6	6.592470507782962E-6	0.6866588310243508	0.004074885968605443	-4533.934317995716	-922.3574719519911	-939.7403852332252
1080000	-6361.439054128915	-1852.4186448375801	-4509.0204092913345	4735.899187665356	-4723.899187665356	12729.501297223835	3.0969242135882182	0.12878299769013277	1.601789325686034E-5	1.6549028678026652E-5	1.0549953736036095E-5	0.8672507456924116	-0.0563572285249012	-4509.0204092913345	-922.3574719519911	-929.3393179786657
1090000	-6357.309136047833	-1861.558170133853	-4495.75096591398	6265.756858676581	-6253.756858676581	14522.22765971805	3.187928715903416	0.12468579003844658	1.0996707232287027E-5	1.107830057583532E-5	7.951132977011434E-6	1.0311753747027528	0.021896370381246113	-4495.75096591398	-922.3574719519911	-938.7829267308739
1100000	-6341.384844762242	-1822.0604157008527	-4519.324429061389	3513.884694163944	-3501.884694163944	8302.832022528439	4.669883880275258	0.12011423092170004	1.624786787716229E-5	1.7268170252745205E-5	1.2001848565659799E-5	1.072516260189904	-0.022311361482775512	-4519.324429061389	-922.3574719519911	-899.019592270204
1110000	-6342.792942648532	-1828.402964429199	-4514.389978219332	3798.0032333761055	-3786.0032333761055	9761.083638443315	3.2334415423879967	0.10826526446028578	1.518810750935454E-5	1.2177695402513218E-5	1.2251054896154847E-5	0.9383892180544786	-0.019786060726085495	-4514.389978219332	-922.3574719519911	-905.7538522829277
1120000	-6290.039242961126	-1777.744919951328	-4512.294323009797	2195.47823101883	-2183.47823101883	5599.9238571337	3.7427529252277028	0.13746713773651184	2.7711797886927873E-5	1.8547627898743796E-5	2.4102409200417305E-5	0.7603432739790335	-0.05809263391600487	-4512.294323009797	-922.3574719519911	-854.8096142947721
1130000	-6196.507163335544	-1696.489623853584	-4500.01753948196	977.7010271497633	-965.7010271497633	2381.5340596683395	3.973749073979631	0.12485340576500932	7.911516060244422E-5	8.466178758932929E-5	5.194222425635791E-5	1.1989732487649447	0.008677793351676148	-4500.01753948196	-922.3574719519911	-773.2341434022469
1140000	-6207.603614294122	-1705.9433686386	-4501.660245655522	836.9305199564761	-824.9305199564761	2581.4934521475843	4.2740483245216785	0.12119818529809821	6.813625241025165E-5	5.826377330432838E-5	5.8839298427219836E-5	0.8881117613540596	0.08220073178920058	-4501.660245655522	-922.3574719519911	-782.7340299084866
1150000	-6230.269642386475	-1725.0228499416082	-4505.246792444867	1264.8183256239818	-1252.8183256239818	2777.768462841562	4.107168625687983	0.14294350604540332	4.376036644475155E-5	3.2880469499882904E-5	4.0077896627991976E-5	0.7595785208031598	0.05192937303800952	-4505.246792444867	-922.3574719519911	-802.2324422985816
1160000	-6219.339693017197	-1717.3773871737662	-4501.962305843431	1025.2427254421489	-1013.2427254421489	3022.7557577874895	3.5563370440166455	0.1327158523017347	5.075069937636663E-5	3.8323086668674305E-5	4.1263118584087456E-5	0.8958214394789199	0.15855806153078547	-4501.962305843431	-922.3574719519911	-794.5315827740638
1170000	-6183.468532283941	-1677.0609948833585	-4506.407537400583	1023.9903356143741	-1011.9903356143741	1799.9185676311984	3.501108072360424	0.09544847241160168	7.141217396222502E-5	5.6550506574547323E-5	6.383182888888316E-5	0.846034353360249	0.04199861185810474	-4506.407537400583	-922.3574719519911	-754.4866436116546
1180000	-6226.2275228261005	-1691.207850851868	-4535.019671974233	965.273122839632	-953.273122839632	2218.123788007831	4.313307986641067	0.11707518506510586	6.021108659360813E-5	3.0306073210221567E-5	5.76557768325289E-5	0.5363446662822778	-0.08826305902298286	-4535.019671974233	-922.3574719519911	-768.3134469106473
1190000	-6280.672508508185	-1776.9275667990983	-4503.744941709087	1834.1445316004017	-1822.1445316004017	5704.696849865142	4.119222386351021	0.12745200890466415	2.6160121706771235E-5	1.377954244138254E-5	2.253355769955573E-5	0.6221054070452976	0.07119184901550962	-4503.744941709087	-922.3574719519911	-853.9541523278021
1200000	-6302.27425437967	-1812.959946531894	-4489.314307847776	3085.0743036504864	-3073.0743036504864	5795.40123067772	3.886395298538744	0.1325678321552081	1.9558988527653205E-5	1.7546520287280006E-5	1.6016557961935678E-5	0.8244670594432727	-0.13437750238648555	-4489.314307847776	-922.3574719519911	-890.2880222664388
1210000	-6310.383767841866	-1810.8345285956098	-4499.549239246256	2554.3984860600167	-2542.3984860600167	8046.460664285888	3.4031033987797383	0.11970007067338265	2.371063404110115E-5	2.4643715283485505E-5	1.7580949175455774E-5	0.9268994072612715	0.051279080055756765	-4499.549239246256	-922.3574719519911	-887.7891538295214
1220000	-6251.641012347778	-1748.7179126446235	-4502.923099703155	1376.858292577571	-1364.858292577571	3918.292453811464	4.252198831984514	0.1308215767860368	3.420167941867622E-5	3.495099123648405E-5	2.6625786361881596E-5	0.9891690888123394	0.04374764714588147	-4502.923099703155	-922.3574719519911	-825.8043045473636
1230000	-6228.782819031142	-1727.0709600571035	-4501.7118589740385	1225.89378738881	-1213.89378738881	3343.7549420953183	3.322612364331926	0.12078512175805087	4.681641900048042E-5	5.2334314081859056E-5	4.39358591288015E-5	1.0515018563724179	0.038803634423981964	-4501.7118589740385	-922.3574719519911	-804.299229902215
1240000	-6230.544879514392	-1716.336845292173	-4514.208034222219	1019.2754927669494	-1007.2754927669494	2550.8723769731887	3.5179276644476984	0.12154624922245559	5.827656621171668E-5	6.407125789127747E-5	4.258072265557088E-5	1.1516112649220849	-0.06969302770016575	-4514.208034222219	-922.3574719519911	-793.5160060351863
1250000	-6180.600025672397	-1689.0043693250589	-4491.595656347338	806.0714459132624	-794.0714459132624	1752.295684307075	4.121246758286477	0.11142822437218257	7.678214844667644E-5	9.12888514627541E-5	5.2033243608271625E-5	1.0601776155000784	0.20065672574437748	-4491.595656347338	-922.3574719519911	-766.1276660586241
1260000	-6189.477950423312	-1668.6331986004868	-4520.844751822825	512.1809125704334	-500.1809125704334	1640.6919887691474	3.7067625223106253	0.13089901153138353	9.935909404788948E-5	6.811972993738299E-5	8.435702013635014E-5	0.6925361106218411	-0.005011679447616406	-4520.844751822825	-922.3574719519911	-745.6596798347322
1270000	-6192.9111218377875	-1694.638147535005	-4498.272974302782	974.5935245947785	-962.5935245947785	2005.2857596045858	3.6161851165517027	0.11081450350325112	7.639268661334541E-5	7.208686582582832E-5	5.154507612541451E-5	1.0462146062535738	0.10053508766273338	-4498.272974302782	-922.3574719519911	-771.7510032392842
1280000	-6142.101946881216	-1645.8349864219151	-4496.2669604593	467.00799563225917	-455.00799563225917	1041.9709397690267	3.9025487547702897	0.1084397859109458	1.1762334317230917E-4	1.0565543029978611E-4	8.830918213604535E-5	0.8797624408766227	0.013406764991589298	-4496.2669604593	-922.3574719519911	-723.145295153519
1290000	-6132.718020102211	-1641.1866946084642	-4491.531325493747	519.507808319779	-507.507808319779	1071.5151686447452	3.0647122549097343	0.08365442449027037	1.0660475784144467E-4	1.0715050659108312E-4	7.770724722597649E-5	1.102722498671661	0.09991309823110257	-4491.531325493747	-922.3574719519911	-718.9114839711342
1300000	-6152.233719152144	-1631.8530154480843	-4520.38070370406	498.8122066787923	-486.8122066787923	1014.7811341178787	4.035980129106612	0.12756691373115955	1.1108767017066536E-4	1.1202469893913215E-4	9.379419793134342E-5	0.8933713588211898	0.1339820987346755	-4520.38070370406	-922.3574719519911	-709.1787724557385
1310000	-6146.189533411765	-1646.3941989676255	-4499.795334444139	574.5403374905059	-562.5403374905059	1164.6649210124235	4.406358208214755	0.13806977319425934	9.729604707788655E-5	6.497615289396394E-5	8.853672028692808E-5	0.705010940632131	0.05985739708386019	-4499.795334444139	-922.3574719519911	-723.5959112105038
1320000	-6117.794117378919	-1628.7993150036461	-4488.994802375272	698.8746005132741	-686.8746005132741	1045.8537199641785	3.8077091480645864	0.16063502757008422	1.4073345681231525E-4	1.3706250305091033E-4	1.0303934426312213E-4	0.935377360048691	0.30614272026493666	-4488.994802375272	-922.3574719519911	-705.801932420948
1330000	-6115.90755197104	-1612.0010455857364	-4503.906506385304	489.7717216281568	-477.7717216281568	826.4719183892697	3.974520046856421	0.10776950551206325	1.784238628279198E-4	1.8482591208884765E-4	1.1882172446371473E-4	1.0686153686334365	0.07427046490104774	-4503.906506385304	-922.3574719519911	-689.0447875727288
1340000	-6125.125360952811	-1613.7829414499602	-4511.342419502851	387.33971330293053	-375.33971330293053	859.2317303728767	3.5293688324651367	0.12907006900750037	1.633402500733551E-4	1.4769297678037977E-4	1.2212389256959787E-4	0.848869503245455	0.18420190073979176	-4511.342419502851	-922.3574719519911	-691.0114163244377
1350000	-6113.553154573565	-1608.3895235075415	-4505.163631066023	435.9117817464071	-423.9117817464071	773.3745280864451	4.275493357277962	0.12936490916591947	1.8327758544284505E-4	2.2342820016232637E-4	1.2963217484467793E-4	1.1155385307376373	-0.021939086998765813	-4505.163631066023	-922.3574719519911	-685.3339811887462
1360000	-6105.919285960166	-1608.2556262425105	-4497.663659717656	374.05745352312994	-362.05745352312994	920.5937274106881	3.956368632033244	0.108687286244226	1.582377252215695E-4	1.7262815915158525E-4	1.084086421381388E-4	1.01590706806241	0.08864772727782247	-4497.663659717656	-922.3574719519911	-685.3622805014464
1370000	-6138.635005743787	-1626.303912088822	-4512.331093654964	367.74916227456134	-355.74916227456134	1012.012534293649	3.249517893727089	0.12492227335912012	1.447222709268584E-4	1.34480378689745E-4	1.27447926074294E-4	0.8851750311420654	0.008245394827937808	-4512.331093654964	-922.3574719519911	-703.6116196332453
1380000	-6099.431151681327	-1605.1936242254028	-4494.237527455924	322.06287011779693	-310.06287011779693	792.8151812184555	3.7492653803318827	0.1381625957671073	1.5132351941178718E-4	1.2982081625434428E-4	1.272189511281169E-4	0.8514154869113869	0.1680621806133718	-4494.237527455924	-922.3574719519911	-682.5383220480551
1390000	-6129.409204420213	-1616.2892816997378	-4513.119922720475	283.94052415631984	-271.94052415631984	809.7716454409414	3.570649901123263	0.11926509435147295	1.796460436025995E-4	1.8018421077638214E-4	1.4464040257234164E-4	0.9882668882941531	0.14219816132971863	-4513.119922720475	-922.3574719519911	-693.4819697671212
1400000	-6112.265426830649	-1589.9779680111878	-4522.287458819461	218.51932131877183	-206.51932131877183	684.7884429077343	3.3961895595608445	0.10682075453962722	1.816258154601246E-4	1.7808300460273542E-4	1.405745898343195E-4	0.9430402816652772	0.08945318734823922	-4522.287458819461	-922.3574719519911	-667.4703052289277
