# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:03 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S2_RC_Const.Rep2.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
91250000	-6185.336315714445	-1677.6624798206678	-4507.673835893777	720.1132794499192	-708.1132794499192	1821.312079417066	3.9604714426449243	0.11650916309107613	8.445195332223033E-5	4.564670777399202E-5	6.826840764836998E-5	0.5411927909154283	0.110295060867811	-4507.673835893777	-922.3574719519911	-754.7016967857486
91260000	-6164.943605619172	-1658.8544420185601	-4506.089163600612	611.1954765045268	-599.1954765045268	1628.6167934265368	3.0841351494952787	0.09608635631600435	1.031609190427653E-4	7.428643068461407E-5	7.394672218537622E-5	0.572160611329239	-0.03172864221876855	-4506.089163600612	-922.3574719519911	-736.1424788844224
91270000	-6157.844882133972	-1655.493081026555	-4502.351801107417	563.480658627495	-551.480658627495	1489.2882995493924	3.8873242042742264	0.11736064334922604	9.983662500318855E-5	7.150978075376364E-5	8.158107718461738E-5	0.5834548948113643	0.05293919831915783	-4502.351801107417	-922.3574719519911	-732.5966874225531
91280000	-6156.372406950548	-1629.3435692179164	-4527.0288377326315	447.227168906165	-435.227168906165	984.9448787696257	4.277427490016949	0.13722808598654687	1.6969243161417348E-4	1.1388590516897482E-4	1.2667024562909574E-4	0.6078917780145553	-0.11566533488938298	-4527.0288377326315	-922.3574719519911	-706.0661986402972
91290000	-6137.145289651238	-1623.9245968262292	-4513.220692825009	667.327743825618	-655.327743825618	986.6254733470593	3.431314828748	0.11352236620969575	1.4229031313677963E-4	1.3616302842784083E-4	8.689792524082965E-5	0.8093197237847712	0.016424276013972998	-4513.220692825009	-922.3574719519911	-701.190973818848
91300000	-6118.7437620490255	-1607.9238580736614	-4510.819903975364	317.73345050630036	-305.73345050630036	831.387193663435	3.934792339262293	0.12882285051507333	1.717596620768722E-4	1.3400946072642176E-4	1.4081635152552124E-4	0.7445400386482939	0.08931599592737142	-4510.819903975364	-922.3574719519911	-685.0304334182157
91310000	-6140.65376133847	-1607.1431519602888	-4533.510609378181	378.1035098463997	-366.1035098463997	906.7446698250822	4.222360283248606	0.10970359313393548	1.3161050272266422E-4	8.956375009021944E-5	1.0764218183390282E-4	0.6169714327224938	-0.00758272762894001	-4533.510609378181	-922.3574719519911	-684.4117304295149
91320000	-6119.778421999362	-1598.9858837176998	-4520.792538281662	349.5802910539736	-337.5802910539736	778.9977181262768	3.5028810280623057	0.11265216798822607	1.6713888328985375E-4	1.3165157330713955E-4	1.2941075207505265E-4	0.7227831296648658	0.09857869696034288	-4520.792538281662	-922.3574719519911	-676.3628526694647
91330000	-6131.724594454443	-1622.8753409245505	-4508.849253529893	467.7977301610875	-455.7977301610875	925.8038480610951	3.6531729298300717	0.13138611317330987	1.2386587045972586E-4	7.962954930523372E-5	1.0766729157884055E-4	0.5772700046496895	0.09104611451158898	-4508.849253529893	-922.3574719519911	-700.3062823393387
91340000	-6160.362261395986	-1641.4525264308695	-4518.9097349651165	515.2371799377496	-503.2371799377496	1179.0733250913645	3.9020836434973347	0.1468168086378347	1.0778369051078007E-4	5.111327885122828E-5	9.902882388100098E-5	0.48893071647640063	-0.018628463518929342	-4518.9097349651165	-922.3574719519911	-718.6607845343998
91350000	-6185.089815896568	-1669.7189664354005	-4515.370849461167	589.5707585558055	-577.5707585558055	1826.5381703280725	4.225429979552948	0.1111362987849007	9.243672212207589E-5	5.001641704731529E-5	7.849434848387785E-5	0.5963153074485122	0.050075183993716826	-4515.370849461167	-922.3574719519911	-746.5980329764674
91360000	-6200.071881465601	-1679.8351824672552	-4520.236698998346	872.9306336317163	-860.9306336317163	1472.074059196575	4.056144909388589	0.12432967000566479	7.502905576191232E-5	3.838813775520106E-5	6.502832838217623E-5	0.4835005644153673	0.04814083254185548	-4520.236698998346	-922.3574719519911	-757.1743645196682
91370000	-6183.2035550364135	-1676.300193663632	-4506.903361372782	745.8187027826717	-733.8187027826717	1693.0752765443688	3.637961017746265	0.12484895947634009	6.407136614372384E-5	3.6140450771787806E-5	5.917237227927717E-5	0.583033153130948	-0.014589900284927555	-4506.903361372782	-922.3574719519911	-753.8166095267155
91380000	-6205.032944603196	-1679.3319527104554	-4525.700991892741	563.7229643763927	-551.7229643763927	1647.5155658984445	3.8542314849575385	0.1390237221023017	8.53168757041062E-5	5.0096809866652896E-5	6.846967485547952E-5	0.5637878213277654	-0.09982993390159206	-4525.700991892741	-922.3574719519911	-756.4650030315378
91390000	-6197.138200346196	-1681.7174975449477	-4515.420702801248	715.3449803233594	-703.3449803233594	2048.87023192063	3.5684854589192003	0.09513460715580291	7.379740148712563E-5	4.756857623245745E-5	6.16059424398932E-5	0.6355413362087707	-0.07633180980189694	-4515.420702801248	-922.3574719519911	-758.9672156411831
91400000	-6191.57223758546	-1662.3540649213287	-4529.218172664132	485.13385507330923	-473.13385507330923	1446.239571341417	3.7805620155620634	0.14782574954660127	1.0407212307607828E-4	5.47670384385057E-5	9.216104853568652E-5	0.5772653697899824	0.1253441093229971	-4529.218172664132	-922.3574719519911	-739.3999463205416
91410000	-6202.104458025242	-1692.9416237542864	-4509.1628342709555	939.7304479546755	-927.7304479546755	2066.244419897894	3.7446846072159286	0.12201007412938125	6.978784053958542E-5	5.2792800135452536E-5	5.224252724275168E-5	0.7262871059913912	0.0969448420681577	-4509.1628342709555	-922.3574719519911	-770.0927794678065
91420000	-6208.579632018329	-1690.8912164852186	-4517.68841553311	721.44191289911	-709.44191289911	2014.9593626556255	3.658685440632641	0.11323805935296827	6.59499809233565E-5	2.8124147020289E-5	5.846239906087001E-5	0.4154419986664607	-0.06147818960108216	-4517.68841553311	-922.3574719519911	-768.214031414269
91430000	-6250.551221300656	-1716.4790792282868	-4534.072142072369	745.4859174327237	-733.4859174327237	2848.582318254863	3.522503070145185	0.12934007921926657	5.011998724200624E-5	1.5396272924131174E-5	4.88325563713946E-5	0.3252188321043316	-0.024863596697358107	-4534.072142072369	-922.3574719519911	-793.7477858551514
91440000	-6225.3531672812505	-1707.2669270923827	-4518.086240188868	613.4720646110042	-601.4720646110042	3016.1203646554263	4.286891453713556	0.10722515482691912	6.045520325081991E-5	3.0289081967118623E-5	5.473163628464077E-5	0.5179807896537418	-0.05108826312991796	-4518.086240188868	-922.3574719519911	-784.0904573033882
91450000	-6211.398068879868	-1688.7193531309865	-4522.678715748882	853.310339425622	-841.310339425622	2129.0159278475394	3.7102679282063327	0.126846034578412	6.236655233583101E-5	3.0559043816025606E-5	5.549660677337579E-5	0.4876360474983178	0.01857034907680902	-4522.678715748882	-922.3574719519911	-765.9942997590289
91460000	-6218.297674627368	-1702.6824358013191	-4515.615238826049	652.0459969190109	-640.0459969190109	2006.6353553088975	4.339671864472902	0.11849353711083693	6.018036322822548E-5	3.7798261586418453E-5	5.48972021978727E-5	0.6043471956939886	-0.22877661264709315	-4515.615238826049	-922.3574719519911	-779.8857959902467
91470000	-6268.4349757629025	-1739.6490749795316	-4528.785900783371	780.6860573158976	-768.6860573158976	3901.0047088035467	3.961062679774165	0.13534155418792704	4.496929957039469E-5	2.9054021150587805E-5	3.7839006495499744E-5	0.677290870366679	-0.007009004059382276	-4528.785900783371	-922.3574719519911	-816.5460471544807
91480000	-6246.9618224849455	-1726.3331375714606	-4520.628684913485	788.2771594912114	-776.2771594912114	2733.3797280960257	3.7558784461741075	0.11967579174034843	4.4511957149082595E-5	2.7648577913589054E-5	4.1338902658632664E-5	0.5783770416691565	0.023960467162219383	-4520.628684913485	-922.3574719519911	-803.7102657463429
91490000	-6224.525839194899	-1702.5698839950232	-4521.9559551998755	931.1095030506211	-919.1095030506211	2013.6601534530134	3.995003989337335	0.14669199524375964	5.586638929690504E-5	2.3591034562614555E-5	5.006463112700656E-5	0.41123955622566616	0.07814596648199311	-4521.9559551998755	-922.3574719519911	-779.8786838782144
91500000	-6239.6688498830335	-1717.867184357084	-4521.80166552595	1370.847573111965	-1358.847573111965	2621.3579965252784	3.4247448921213146	0.11977814137566634	4.177313270238466E-5	2.194728718210326E-5	3.645183837388994E-5	0.5083690822329646	-0.020609900861338976	-4521.80166552595	-922.3574719519911	-795.4472200717443
91510000	-6249.91320846407	-1728.207870007413	-4521.705338456657	1038.3906083225058	-1026.3906083225058	3596.4663466714806	3.6356608596551405	0.13169444626044705	4.330695887128374E-5	2.3460475959140318E-5	3.6105274317863124E-5	0.5127646751768474	0.03294639808163268	-4521.705338456657	-922.3574719519911	-805.3363230923732
91520000	-6274.931933170961	-1748.6001279813554	-4526.331805189606	1132.6609935946706	-1120.6609935946706	4284.751788411663	4.22386543616703	0.13770155885885654	4.3099250849452554E-5	2.7010581691093436E-5	3.7763453289100676E-5	0.597838959146226	0.01381084497416032	-4526.331805189606	-922.3574719519911	-825.3335445202935
91530000	-6284.498082629423	-1773.7443547263547	-4510.7537279030685	1536.4523485141974	-1524.4523485141974	5761.315136416265	4.240130486252117	0.12345230485708408	2.6302346938250928E-5	1.1877661159348827E-5	2.4408912332510158E-5	0.38372902091581224	-0.07940837532219837	-4510.7537279030685	-922.3574719519911	-850.7399967762271
91540000	-6253.827708794432	-1750.0700980600145	-4503.757610734417	1522.1270068242154	-1510.1270068242154	3538.398047941148	3.6830728075157273	0.13352411530969002	3.1906049723974926E-5	2.1979897758751787E-5	2.8074092394591746E-5	0.690469769441111	0.054692202917132116	-4503.757610734417	-922.3574719519911	-827.5129153936037
91550000	-6309.681763011151	-1774.5304739662774	-4535.151289044874	1646.1800573695173	-1634.1800573695173	4860.244934352806	3.4826767604310387	0.13796848763441344	2.671382491234715E-5	1.3385257822711763E-5	2.3781387893671984E-5	0.4816612525640032	0.10900229112511277	-4535.151289044874	-922.3574719519911	-851.8860159165711
91560000	-6290.838862021266	-1782.0871869605398	-4508.7516750607265	2109.96144169429	-2097.96144169429	6225.941275819162	3.183903143411028	0.1095846105896776	2.9122679348706247E-5	2.978931990418231E-5	2.1637392345449928E-5	0.9754891226993622	0.014218978417918606	-4508.7516750607265	-922.3574719519911	-859.2090003603721
91570000	-6283.318365482312	-1767.89495555356	-4515.423409928752	1802.514974636482	-1790.514974636482	4903.849697280422	3.310156796279482	0.1317919316711539	3.578965593092615E-5	3.2559798021196546E-5	2.589344401186204E-5	0.8536410725516029	0.12409108777432913	-4515.423409928752	-922.3574719519911	-844.9290401377306
91580000	-6239.622574084413	-1733.798957680052	-4505.823616404361	890.2498042920315	-878.2498042920315	3107.837869558329	4.283081029723148	0.12549463561382349	4.957125563500445E-5	4.0890684270494125E-5	4.1503788668718195E-5	0.8301310625823508	-0.05261423011350331	-4505.823616404361	-922.3574719519911	-810.7142873926367
91590000	-6351.0522733770895	-1827.5720487723956	-4523.480224604694	2652.2781463596248	-2640.2781463596248	10049.803241450343	3.802191382504415	0.10409728081771606	1.6279956028413418E-5	1.1928726961424312E-5	1.3645521714075775E-5	0.7038056584634712	0.0742209353202219	-4523.480224604694	-922.3574719519911	-904.643657870479
91600000	-6311.094784529918	-1786.1184800230462	-4524.976304506872	2234.460398958356	-2222.460398958356	6323.271889472125	3.5539747516172535	0.1286195183366954	2.29511749596263E-5	1.0825882120890785E-5	2.0423694722828125E-5	0.506053994147423	0.05161448138271811	-4524.976304506872	-922.3574719519911	-863.3544355767223
91610000	-6363.217144626964	-1840.044947191825	-4523.1721974351385	3661.9065327342055	-3649.9065327342055	11518.10950046228	3.713608837699803	0.12668101235228885	1.5027373415680506E-5	9.53529528532156E-6	1.2016137843742693E-5	0.6264405491142044	0.018956402463644783	-4523.1721974351385	-922.3574719519911	-917.0322581086325
91620000	-6359.649818953165	-1838.4463535321438	-4521.203465421021	4123.72566216338	-4111.72566216338	10764.637538437359	4.149507012073965	0.11190697411908339	1.369647012505656E-5	5.973604524544807E-6	1.1480620875713413E-5	0.4018175935228951	0.14011850775864618	-4521.203465421021	-922.3574719519911	-915.4933970724226
91630000	-6367.556377852186	-1839.6524800641282	-4527.903897788058	4424.978123084039	-4412.978123084039	10170.893654171467	3.5419141148848787	0.12786490816635185	1.478342995122145E-5	1.0334699300032033E-5	1.3136360232591955E-5	0.6140432267603064	-0.0058221921142452785	-4527.903897788058	-922.3574719519911	-916.8133899279056
91640000	-6325.616542109989	-1794.1002948703115	-4531.516247239677	2150.203069145542	-2138.203069145542	7501.553147792027	3.7941099312162803	0.12304328954735246	2.4705784033416354E-5	1.0110118723570927E-5	2.2300529023904673E-5	0.42411082243529036	0.019352438933371758	-4531.516247239677	-922.3574719519911	-870.9942742007237
91650000	-6208.229229032653	-1702.3488395698328	-4505.880389462821	859.9941023447187	-847.9941023447187	2877.313074511839	4.226362919205443	0.1454351176197031	6.862948310960539E-5	4.189402528122651E-5	5.822231918043816E-5	0.6718384739524496	-0.006064678218074929	-4505.880389462821	-922.3574719519911	-778.9870031473009
91660000	-6237.894527252136	-1726.2759172151657	-4511.6186100369705	1206.9301780358994	-1194.9301780358994	3444.8357033907837	4.057404935468672	0.11473923793491177	4.869875440842199E-5	2.9190861430386994E-5	4.0642551292392076E-5	0.6042659023297735	0.14876986590315067	-4511.6186100369705	-922.3574719519911	-803.2036150877465
91670000	-6258.471968038119	-1747.093188367171	-4511.378779670948	1848.5691822724543	-1836.5691822724543	3100.64895908598	3.6806540765505056	0.12780233263269836	3.822671723062145E-5	2.6187220188915253E-5	2.8295326627928195E-5	0.7256174679842673	0.05098202131882628	-4511.378779670948	-922.3574719519911	-824.4336599184273
91680000	-6224.460817526212	-1716.8000930726612	-4507.660724453551	1184.9171370839506	-1172.9171370839506	2411.274959574091	4.399629721159062	0.11143532820087106	4.973148989001886E-5	3.203737496711298E-5	4.175332674936915E-5	0.5385972700421953	-0.1747349596395934	-4507.660724453551	-922.3574719519911	-793.9836042709723
91690000	-6187.56283568853	-1680.1466826277224	-4507.416153060807	858.0624911590498	-846.0624911590498	1795.661343589793	4.534199349249942	0.09552965116703006	6.635334870499109E-5	5.066254629885974E-5	5.0215558269228195E-5	0.7455931288596038	0.0741409090458678	-4507.416153060807	-922.3574719519911	-757.3380988606386
91700000	-6205.0971126887125	-1685.2207266628052	-4519.876386025907	731.0783086166105	-719.0783086166105	1664.3006865878867	3.884394700760227	0.136270844458812	9.355564671117071E-5	6.30410954984301E-5	7.199282654310055E-5	0.6652853978202189	0.042221826575002376	-4519.876386025907	-922.3574719519911	-762.1660120962919
91710000	-6222.5132841513305	-1705.8173664085473	-4516.695917742783	1285.0832119771183	-1273.0832119771183	2457.1912722493003	4.063446600124209	0.12002149286373046	7.178962271131636E-5	7.099650543559366E-5	4.378814888154388E-5	0.883002960773636	-0.07004368628860418	-4516.695917742783	-922.3574719519911	-782.571582833528
91720000	-6204.059635283832	-1691.9672490593996	-4512.092386224433	918.1523719087709	-906.1523719087709	1895.383455453609	4.535800818386501	0.11766456654304033	8.452688514869284E-5	9.975070317153379E-5	5.8191470265592634E-5	0.9810064056864578	0.0035657733820433327	-4512.092386224433	-922.3574719519911	-768.7179629865267
91730000	-6209.307060854522	-1703.4765338118036	-4505.830527042719	1350.2455727403565	-1338.2455727403565	2403.463694827332	3.7948982305295793	0.1249163324108221	6.347590423092742E-5	5.848046952871345E-5	4.886498448537377E-5	0.6943480800535298	0.11909321777417729	-4505.830527042719	-922.3574719519911	-780.5436898577672
91740000	-6210.438594470299	-1716.0102987167047	-4494.428295753594	1594.1951521409853	-1582.1951521409853	3028.67840965943	3.8876308935579296	0.10425538461151308	6.96299452303458E-5	8.254603497514219E-5	3.788618765709241E-5	0.9442153639993179	0.12675243258764177	-4494.428295753594	-922.3574719519911	-792.6443490022958
91750000	-6186.845226295494	-1690.0960195743437	-4496.749206721151	825.0165835255464	-813.0165835255464	1959.202999744884	4.18274963366757	0.11542078503207673	7.291446322186573E-5	4.2851423234825794E-5	5.89924960897394E-5	0.563860042779993	0.06722746071686367	-4496.749206721151	-922.3574719519911	-767.1497068024996
91760000	-6201.108887249225	-1687.377132666341	-4513.731754582884	762.1448099130481	-750.1448099130481	1696.0344657915002	4.174536552150123	0.1229961087047374	7.968749520596828E-5	4.507029517479908E-5	6.92141356052596E-5	0.5168049809928273	-6.987347209036695E-4	-4513.731754582884	-922.3574719519911	-764.4627977068036
91770000	-6206.920302280235	-1666.51809251114	-4540.402209769095	491.7505939477331	-479.7505939477331	1660.70356488078	4.624073505435325	0.13017961469615544	8.414065113056554E-5	4.564809478561735E-5	7.890441149601443E-5	0.4733998990606464	0.11944226052337141	-4540.402209769095	-922.3574719519911	-743.4612983022374
91780000	-6165.617960269392	-1656.9158383140425	-4508.70212195535	481.61419212622945	-469.61419212622945	1623.6475911573234	4.32045734427392	0.12504795503297722	1.0398264306463703E-4	4.877465726326967E-5	8.764027629176985E-5	0.4652559225843842	-0.04327084076604583	-4508.70212195535	-922.3574719519911	-733.7492758217942
91790000	-6144.596938892468	-1621.4108067709053	-4523.186132121562	374.32925807406303	-362.32925807406303	986.1752814100638	3.9077432086881045	0.11584608913521696	1.4173021522010282E-4	5.409118675623531E-5	1.261195823041255E-4	0.3785129606868635	0.1860393152471577	-4523.186132121562	-922.3574719519911	-698.5814123581631
91800000	-6124.162585936618	-1608.0367785739859	-4516.125807362632	319.5988163509065	-307.5988163509065	929.4957489860664	4.217668660015887	0.11567238568583439	1.5523327747125505E-4	1.3438927420010216E-4	1.270135074915592E-4	0.721649114915046	0.014642320514756377	-4516.125807362632	-922.3574719519911	-685.0806158264229
91810000	-6146.351036963801	-1612.4412455310705	-4533.90979143273	399.27228000444336	-387.27228000444336	854.1648671278454	4.485008865171473	0.1535582758122604	1.5763148947991895E-4	1.0310650050640777E-4	1.1982643532634199E-4	0.5911846864638195	0.12972353176059373	-4533.90979143273	-922.3574719519911	-689.3809271458464
91820000	-6154.449654768874	-1648.7888138708784	-4505.6608408979955	526.8599630049187	-514.8599630049187	1340.5336840411705	4.044096272923571	0.1263632964095961	1.0553727202077716E-4	6.480442369692578E-5	9.839369130269507E-5	0.6260551255967719	0.043731383050424996	-4505.6608408979955	-922.3574719519911	-725.8913013734069
91830000	-6220.883349400665	-1712.389001402797	-4508.494347997867	1204.9681389442937	-1192.9681389442937	2580.2743482492638	4.923499553317858	0.13220879819682396	5.457552560473092E-5	3.660974709155888E-5	4.595195616861341E-5	0.6593452123003396	0.01826359199783674	-4508.494347997867	-922.3574719519911	-789.2100442807719
91840000	-6189.690015808387	-1660.15704003071	-4529.532975777677	783.3606465759692	-771.3606465759692	1618.9963869250166	3.783246483145677	0.11180630389217522	1.078024696484821E-4	9.210994631862652E-5	7.042079994841646E-5	0.6328568464178511	-0.007189892834147895	-4529.532975777677	-922.3574719519911	-737.0698621022034
91850000	-6174.379433739348	-1643.38299069383	-4530.996443045518	721.5202222882747	-709.5202222882747	1472.8512619231933	3.7792905006350845	0.1583953747384998	1.1979684361676171E-4	7.69229074149778E-5	9.646519250572671E-5	0.6039913023927681	0.0483266718725901	-4530.996443045518	-922.3574719519911	-720.2366101636813
91860000	-6175.718231114812	-1654.9480931153053	-4520.770137999507	584.3472021976586	-572.3472021976586	1204.2030597916378	3.7677843528660135	0.11005330672006558	9.31221061532977E-5	5.023786023642025E-5	8.09304306154155E-5	0.5554158648302535	-0.08483064428984065	-4520.770137999507	-922.3574719519911	-732.4016473483347
91870000	-6203.077391597459	-1684.657974457225	-4518.419417140234	665.712741746679	-653.712741746679	1935.7552512694133	3.5012800818898584	0.11979699782448765	7.153564120359605E-5	5.4814444646814845E-5	5.840986394041472E-5	0.7305549565471238	0.09099973614023432	-4518.419417140234	-922.3574719519911	-761.9672878333675
91880000	-6229.122543667403	-1705.1090469745068	-4524.013496692896	859.6912196212783	-847.6912196212783	2893.8319151316323	3.707597487136945	0.12979355300202	6.531426585601824E-5	5.637849651218771E-5	4.995648436635002E-5	0.7096521757384882	-0.08825366061964324	-4524.013496692896	-922.3574719519911	-781.9890366209756
91890000	-6248.443731473777	-1727.1160479314483	-4521.3276835423285	761.85916613119	-749.85916613119	3233.928268574668	3.56681608134192	0.1506908624608264	4.949769643869743E-5	3.787262112089209E-5	4.2584014325839435E-5	0.6915787749577648	-0.06006210871757231	-4521.3276835423285	-922.3574719519911	-804.1926098063753
91900000	-6216.073382488304	-1699.6091955180973	-4516.464186970206	877.7674729937984	-865.7674729937984	2330.7676675016614	3.7644882934762407	0.10566473205516222	6.217081304382882E-5	5.114174014040524E-5	4.925597593719973E-5	0.799314739536673	-0.048776341691989474	-4516.464186970206	-922.3574719519911	-776.799744053094
91910000	-6200.848191517145	-1687.833424762501	-4513.014766754644	771.5307198044769	-759.5307198044769	2038.6008449316155	4.32969283303621	0.1284667792245879	6.611868415520411E-5	3.2795562197938404E-5	5.8229495742743434E-5	0.5581474232354096	0.02833731134899082	-4513.014766754644	-922.3574719519911	-764.9008944263713
91920000	-6208.8167473180465	-1684.1499487973806	-4524.666798520666	557.076539499042	-545.076539499042	1902.1013070071788	3.4683561417285707	0.12416354660197476	8.639393162696406E-5	4.617811171424398E-5	7.913642570116972E-5	0.4738059270898314	-0.03655643941450021	-4524.666798520666	-922.3574719519911	-761.268784968583
91930000	-6230.597643656534	-1718.2375089026937	-4512.360134753841	801.7989977509914	-789.7989977509914	2819.0360536832477	3.453776077927936	0.11975886403660761	5.075695487551797E-5	3.098594045036656E-5	4.840198164911726E-5	0.5696288562170772	-0.02994716045541355	-4512.360134753841	-922.3574719519911	-795.5426046734487
91940000	-6184.657926234744	-1659.240942763688	-4525.4169834710565	462.91529018247786	-450.91529018247786	1149.6888846239601	3.5854882739628864	0.1250389814810801	9.223960516070782E-5	3.942117929028974E-5	8.485335206733082E-5	0.418189258142575	-0.10000431593740952	-4525.4169834710565	-922.3574719519911	-736.7923069550355
91950000	-6147.127155094742	-1640.8803659920748	-4506.246789102667	464.5938761421875	-452.5938761421875	1263.3763553281626	4.045105506944583	0.15230348581069558	1.2715942472915794E-4	8.964821651146696E-5	1.0087093272714703E-4	0.6846878209305618	-0.015707061886197193	-4506.246789102667	-922.3574719519911	-717.7687315803761
91960000	-6146.663035860116	-1616.7953782470472	-4529.867657613069	388.0645899309052	-376.0645899309052	1023.7910918600418	4.0243277429702236	0.12882308443600546	1.6976694708797447E-4	1.2444828486770604E-4	1.3061718781830645E-4	0.6888522520801897	-0.01189189797080545	-4529.867657613069	-922.3574719519911	-693.6528346066228
91970000	-6156.84303264913	-1611.3049279674358	-4545.538104681694	359.55831193333665	-347.55831193333665	937.0470579092517	3.4769775130238525	0.1275410350270937	1.5246762744079514E-4	8.019891491434961E-5	1.373523131838502E-4	0.5511591173716889	-0.046838326547860104	-4545.538104681694	-922.3574719519911	-688.5730679160138
91980000	-6110.40937185676	-1595.310113778994	-4515.0992580777665	350.89190139476534	-338.89190139476534	794.2816085825534	3.4061875442967806	0.13179297575205456	2.1352769531413055E-4	1.580558477987976E-4	1.5647745463394052E-4	0.7058016673975689	-0.028588471651717334	-4515.0992580777665	-922.3574719519911	-672.3731162015041
91990000	-6120.273505550173	-1601.488375064234	-4518.785130485939	221.8491892511568	-209.8491892511568	793.8093733911413	4.153169544521726	0.0839877630951992	1.7278190964881683E-4	7.606041188020075E-5	1.5342184473952762E-4	0.4220060268488683	-0.06022669574878044	-4518.785130485939	-922.3574719519911	-678.6871173356622
92000000	-6116.938456840482	-1608.6499387411295	-4508.288518099353	343.2709941465775	-331.2709941465775	846.8765838672895	3.8639989026643216	0.1252636487645196	1.908269930940898E-4	2.0056842314408206E-4	1.5727200772502057E-4	0.8678719075344236	-0.15221081675667114	-4508.288518099353	-922.3574719519911	-685.6344610584813
92010000	-6099.667387954671	-1581.9279399675202	-4517.73944798715	216.69910668077887	-204.69910668077887	528.0558574821142	3.673961903173558	0.10758098838536664	2.2522308385224902E-4	2.456891398460074E-4	1.844841626151208E-4	0.987295804562817	0.0759706705247759	-4517.73944798715	-922.3574719519911	-659.3569028571433
92020000	-6097.056810032116	-1593.5462618998454	-4503.510548132271	259.6580163389801	-247.65801633898008	759.609793226086	3.665914247649004	0.14987665254530563	2.279027916084979E-4	1.5859740151675042E-4	1.805904888056604E-4	0.661578836432372	0.08854076582926071	-4503.510548132271	-922.3574719519911	-670.4692432625573
92030000	-6114.784630646169	-1593.3760612922576	-4521.408569353911	336.0414664275402	-324.0414664275402	548.035259455412	3.7678163852068267	0.1386771628589215	2.1916367533385836E-4	1.5071195784419902E-4	1.60722321263662E-4	0.6483453440815984	0.009280340718060857	-4521.408569353911	-922.3574719519911	-670.6535029489759
92040000	-6097.685995426355	-1583.3546828929025	-4514.331312533453	232.55179935177415	-220.55179935177415	555.6839291644134	3.6068186846027994	0.09421028914706393	1.9630707397004922E-4	1.1812680772902524E-4	1.6703807339203325E-4	0.6742926990744791	0.03746056667933233	-4514.331312533453	-922.3574719519911	-660.9279230727798
92050000	-6100.398904865753	-1584.4216790444752	-4515.977225821278	251.8752774704572	-239.8752774704572	620.1579207633299	4.408055166026487	0.10009463726708855	2.1232153761021529E-4	1.4058360721297267E-4	1.7916087205686993E-4	0.7302984690484134	0.08235901573220039	-4515.977225821278	-922.3574719519911	-661.5162742979497
92060000	-6108.11671475857	-1584.417440236413	-4523.699274522157	207.88586301045567	-195.88586301045567	622.5434935968483	3.6978376351288156	0.12155801081232717	2.4868377535743064E-4	1.5791990659728196E-4	2.1563692559957318E-4	0.6692321257925948	-0.09087576157555059	-4523.699274522157	-922.3574719519911	-661.5150962367885
92070000	-6130.853594409435	-1618.288415037533	-4512.565179371902	348.8669238824243	-336.8669238824243	687.6054389804985	3.50517623757197	0.12352439454077407	1.8088331457323607E-4	1.0132287891873367E-4	1.5773898113581727E-4	0.60821004673515	0.003527132031851469	-4512.565179371902	-922.3574719519911	-695.6523456781931
92080000	-6160.868879652208	-1623.2092065909937	-4537.659673061215	451.3430441684966	-439.3430441684966	1113.5997720748635	3.978013311136548	0.13873755178788635	1.2310887633847783E-4	5.471638471873404E-5	1.100316996880852E-4	0.46047957040463106	-0.00467005680967673	-4537.659673061215	-922.3574719519911	-700.3505361810717
92090000	-6164.593746721428	-1644.1540488886108	-4520.439697832818	479.4042486393716	-467.4042486393716	969.9955821432843	4.055224513545061	0.11794711512394768	1.1817602509668691E-4	7.074068969685253E-5	1.0975448916567709E-4	0.5695741087192472	-0.05027345747525317	-4520.439697832818	-922.3574719519911	-721.4705220871182
92100000	-6152.4925768168	-1636.1754272602298	-4516.317149556569	479.0825991346177	-467.0825991346177	1001.7539885522513	3.3217717629316312	0.14590356282478253	1.267431313488495E-4	1.2656661859866648E-4	9.768796553372018E-5	0.8484334822205104	0.02446693127630865	-4516.317149556569	-922.3574719519911	-713.5478773554718
92110000	-6165.945560886927	-1648.2135155514109	-4517.732045335516	387.77656402137507	-375.77656402137507	1313.8632439748496	4.24751929577464	0.12744858115619176	1.08723585641967E-4	6.800744736926152E-5	9.178899560203996E-5	0.6184358592797734	0.05851703940780353	-4517.732045335516	-922.3574719519911	-725.2366615946461
92120000	-6194.303183143516	-1688.191673309199	-4506.111509834318	719.4715772923483	-707.4715772923483	1792.192043608966	3.844036244535348	0.1259275327180657	8.002411414556819E-5	7.236456170867305E-5	6.187262542485353E-5	0.8541484758308676	-0.0057784903833944965	-4506.111509834318	-922.3574719519911	-765.3036815750098
92130000	-6203.505514992142	-1672.439920633574	-4531.065594358568	906.6156889384408	-894.6156889384408	1453.139098245575	3.504888826741341	0.1029142090647994	7.665502839555413E-5	4.906648779951513E-5	5.644855887983553E-5	0.6034582805874781	-0.15336633570751873	-4531.065594358568	-922.3574719519911	-749.9848326252295
