# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:04 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S3_RC_Const.Rep2.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
53080000	-5901.654916071524	-1615.4958542264692	-4286.159061845055	417.00497058955796	-405.00497058955796	888.8928399341415	3.6018814612897834	0.03265485666152401	1.1371324232572669E-4	7.109553671564205E-5	9.890544140674276E-5	0.623343547940987	-0.01929038908348401	-4286.159061845055	-922.3574719519911	-693.2830095160049
53090000	-5884.8113867025195	-1616.9404545631303	-4267.870932139389	404.8339358844485	-392.8339358844485	906.6592086863645	4.357345407022011	0.059294304128726084	1.2521497555155104E-4	9.90039147659823E-5	8.54826151952166E-5	0.8690420171308132	-0.059954629414902094	-4267.870932139389	-922.3574719519911	-694.3022345425044
53100000	-5898.4796913625505	-1629.7465170558976	-4268.7331743066525	476.6695028213418	-464.6695028213418	1099.6749294291508	3.7914868838619813	0.09377479443744455	1.0893202076259515E-4	6.623677160026469E-5	8.927792119078612E-5	0.6474891692292235	0.02388772504407683	-4268.7331743066525	-922.3574719519911	-707.1739198024034
53110000	-5887.236638743932	-1612.8562827886547	-4274.380355955278	621.3125286189811	-609.3125286189811	895.7526583782645	3.6751987387487066	0.10416091510166342	1.3714910545278722E-4	1.0489244465752697E-4	9.167572468016068E-5	0.842264093633623	0.06241549765437126	-4274.380355955278	-922.3574719519911	-690.225701887907
53120000	-5916.641255562068	-1651.3754733055762	-4265.2657822564925	906.2493749313165	-894.2493749313165	1483.7439208716178	3.6334347355409693	0.028508705664858813	9.369164338036216E-5	6.793979698348056E-5	6.222741009227967E-5	0.7062594256506339	0.18476443388962413	-4265.2657822564925	-922.3574719519911	-728.7773066072677
53130000	-5920.019207207286	-1660.2880921720794	-4259.731115035206	909.8568948029506	-897.8568948029506	1654.9498686913307	4.526663504899018	0.11208918110160465	1.0164326189358449E-4	9.008292375102227E-5	6.832048128371095E-5	0.8546168941427493	-0.023879779171594905	-4259.731115035206	-922.3574719519911	-737.0002354312592
53140000	-5922.64213243347	-1649.4453399130527	-4273.196792520417	1033.7515688759802	-1021.7515688759802	1231.5960157180414	4.1648198907792935	0.10054727252982813	1.3927298811116794E-4	1.6699766586226648E-4	7.347330226369455E-5	0.9764109515921344	-0.10071597781825516	-4273.196792520417	-922.3574719519911	-726.1165406788019
53150000	-5894.587968057822	-1624.2937086308061	-4270.294259427016	794.2777823386334	-782.2777823386334	710.3335134483766	3.686750168663349	0.11267744415970436	1.3191939641179156E-4	1.355462939988502E-4	8.673691602304548E-5	0.93460057015247	0.016733937535243285	-4270.294259427016	-922.3574719519911	-701.8983666524157
53160000	-5942.184545807604	-1663.3144813707493	-4278.870064436855	745.201527143417	-733.201527143417	1592.2555071000797	3.734255026359097	0.07894945419426813	8.025215823025284E-5	6.753979665636926E-5	6.588891339365073E-5	0.7447451640335103	-0.032059055928733045	-4278.870064436855	-922.3574719519911	-740.7051317540478
53170000	-5921.9356075465585	-1635.116764559563	-4286.818842986995	605.3812762808864	-593.3812762808864	1238.6911041173855	3.989787182751085	0.0037427394347942246	8.113944708072208E-5	4.137518169408597E-5	7.212199143528494E-5	0.5159370270632957	-0.06105954754756918	-4286.818842986995	-922.3574719519911	-712.8488990999408
53180000	-5905.542569484853	-1637.820299196408	-4267.722270288445	625.2645378556169	-613.2645378556169	1298.1654199522009	3.7723923911193555	0.04597436016578592	9.75622603867081E-5	9.287890289458183E-5	7.566358889681247E-5	0.7735630817737045	0.13714114426889612	-4267.722270288445	-922.3574719519911	-715.2868176498397
53190000	-5867.865752898088	-1615.0965505158756	-4252.769202382213	289.43288682344917	-277.43288682344917	846.9015832542854	4.366164951376754	0.11439531422434948	1.5304794138777656E-4	1.0734741041242738E-4	1.227495270563881E-4	0.5949006222932981	-0.08697015176653895	-4252.769202382213	-922.3574719519911	-692.210461906409
53200000	-5908.244879131742	-1625.2580466299435	-4282.986832501799	356.0739363006792	-344.0739363006792	968.0793204423086	4.031874451538432	0.05891451082580798	1.2297629854548725E-4	6.391973194059302E-5	1.0366700836639229E-4	0.5105715140441888	0.026465008805761137	-4282.986832501799	-922.3574719519911	-702.6863518940104
53210000	-5892.6645043946155	-1634.8900762467747	-4257.774428147841	491.3238867742832	-479.3238867742832	1106.2936071653662	4.040435115641315	0.11162009134697957	1.2577295976236256E-4	8.488193431579962E-5	1.0076603602159141E-4	0.5678802844800114	-0.005294607022509045	-4257.774428147841	-922.3574719519911	-712.0095221552592
53220000	-5913.786924904975	-1639.5496808383741	-4274.237244066601	551.651947248622	-539.651947248622	1330.6119566919954	3.82806067483236	0.09774875953336767	1.1234309058852548E-4	8.47849454428336E-5	8.736405833412617E-5	0.7108075264759833	0.21999443009953595	-4274.237244066601	-922.3574719519911	-716.7049001290303
53230000	-5897.36407209802	-1607.2267983997162	-4290.137273698304	364.4853339587416	-352.4853339587416	723.3493857022601	4.3023512233185786	0.09350219197245295	1.3089910140683122E-4	6.541941494998174E-5	1.1663609947223417E-4	0.4838042482265239	0.0024145876117956087	-4290.137273698304	-922.3574719519911	-684.7294488842133
53240000	-5899.568380780922	-1620.1132276530648	-4279.455153127857	475.4196042267315	-463.4196042267315	1068.2701623624773	3.3138427539824153	0.08832365045915137	1.1824817662467181E-4	4.931569816404492E-5	1.0353036239152803E-4	0.42096265255895904	0.15683392838630017	-4279.455153127857	-922.3574719519911	-697.652165361699
53250000	-5864.095423872267	-1602.4017113524285	-4261.693712519838	384.7622991044959	-372.7622991044959	623.6844658599346	4.190684755343411	0.0995142183503924	1.4932982183641798E-4	8.951932881980158E-5	1.220817959126747E-4	0.5536375141631705	0.08970876620053381	-4261.693712519838	-922.3574719519911	-679.9404676193512
53260000	-5886.220895056888	-1613.0574143818742	-4273.163480675014	387.92587768891224	-375.92587768891224	650.891471035004	3.1138182717055707	0.036543734613689274	1.4099830313635798E-4	1.315494690424673E-4	1.1672069629618626E-4	0.8363188994448753	0.09786793278264662	-4273.163480675014	-922.3574719519911	-691.0843956323889
53270000	-5869.720482629389	-1598.9979676139833	-4270.722515015406	291.7499280653805	-279.7499280653805	681.7619088279904	3.937495590972253	0.1144335754265313	1.5843123726753838E-4	1.1001191243396794E-4	1.2714939490307773E-4	0.6188801197625944	0.0654705251636439	-4270.722515015406	-922.3574719519911	-676.4332901033146
53280000	-5876.571927280901	-1586.5398704604577	-4290.032056820443	397.9775129517513	-385.9775129517513	698.1302027044418	4.912330247672448	0.04579419437798514	1.9768083337539112E-4	2.039486357299272E-4	1.2441729459041227E-4	0.9814803902089276	-0.041143686789273805	-4290.032056820443	-922.3574719519911	-663.5271809768789
53290000	-5893.309338762832	-1605.6320894329308	-4287.677249329901	324.48973371897955	-312.48973371897955	920.1317678051225	4.174554888577168	0.09780617022126448	1.375300672966954E-4	4.5056406654821684E-5	1.3705421863593727E-4	0.3388300673423432	-0.019999013833939358	-4287.677249329901	-922.3574719519911	-682.8843529066694
53300000	-5867.563963315682	-1579.1702102555146	-4288.393753060167	227.01205563579995	-215.01205563579995	662.215032680247	3.7140429394983294	0.09674104438590261	2.2646318749973684E-4	1.0892386212276145E-4	1.9202485477687816E-4	0.49439876650084846	-0.07529104479485477	-4288.393753060167	-922.3574719519911	-656.3565675558079
53310000	-5860.505732999896	-1576.0172867397919	-4284.488446260104	245.27853709006834	-233.27853709006834	527.6390384524096	4.907017446532679	0.09984063880533442	2.242554602434538E-4	1.2656666644437857E-4	1.9408070770610995E-4	0.5217279153562829	-0.10652816156085686	-4284.488446260104	-922.3574719519911	-653.0823150792409
53320000	-5818.610136405075	-1545.2381483609288	-4273.371988044146	184.78169241041664	-172.78169241041664	399.3521942940213	3.697700103385557	0.0036208838738902576	2.3115459141291714E-4	1.334684494366231E-4	1.9103503641211648E-4	0.505984381187273	-0.029545237081768785	-4273.371988044146	-922.3574719519911	-623.1448398708266
53330000	-5838.768421050928	-1562.6974982471102	-4276.070922803818	232.4099593641426	-220.4099593641426	555.6145233358684	4.02552071153034	0.10367365346250255	2.3980809847458902E-4	1.3208618948491429E-4	1.874501050753572E-4	0.4792349204069024	0.012537100833331073	-4276.070922803818	-922.3574719519911	-639.8947328040439
53340000	-5846.8383400643625	-1575.7070901600734	-4271.131249904289	325.88329363620835	-313.88329363620835	600.0534624545455	3.9619029708155575	0.11766695526686687	1.6940664055079452E-4	1.1674372682180012E-4	1.5284690749844168E-4	0.6976443580156338	-0.03452120266981898	-4271.131249904289	-922.3574719519911	-653.2037546446488
53350000	-5861.225767773709	-1582.3091877979964	-4278.916579975713	290.5934440204931	-278.5934440204931	670.7239940001443	3.689662570984479	0.053717858798737673	1.5389023876187036E-4	9.887522393600782E-5	1.3542241291853682E-4	0.5569908699693981	-0.0028166586657171148	-4278.916579975713	-922.3574719519911	-660.0068676913424
53360000	-5856.359532191709	-1573.156719473805	-4283.202812717905	332.8424282246251	-320.8424282246251	549.279170677399	3.69594690830459	0.10221800425545594	2.190481554189402E-4	1.7985954473206296E-4	1.5710569565693364E-4	0.7388211042027709	0.02244570645374212	-4283.202812717905	-922.3574719519911	-650.554348962423
53370000	-5851.943849660036	-1596.6758336601765	-4255.268015999859	371.40484628427436	-359.40484628427436	697.3205718963596	4.105348201693225	0.09741629423126967	1.8048723829944518E-4	1.4528792814878354E-4	1.4423282225389732E-4	0.6894339511943434	0.1224457658959329	-4255.268015999859	-922.3574719519911	-673.913226905753
53380000	-5894.2247300254385	-1605.5233389331156	-4288.701391092322	386.855505282895	-374.855505282895	873.1583753752877	4.591846458181712	0.09353267873023312	1.3808550203972113E-4	1.0797806984606452E-4	1.2062114639916691E-4	0.6355132690845307	0.024782355874977787	-4288.701391092322	-922.3574719519911	-682.7001910447502
53390000	-5930.199843426231	-1608.9642104602883	-4321.235632965943	316.8855656946326	-304.8855656946326	768.5773983194306	3.5952886768624577	0.10495595471696377	1.3914842222150875E-4	1.102456951183534E-5	1.3641039080287487E-4	0.08498344097362395	0.013009156406493631	-4321.235632965943	-922.3574719519911	-686.5455199961641
53400000	-5896.40976697141	-1596.7371385251995	-4299.672628446211	270.6575076898227	-258.6575076898227	727.0987201453015	3.659978988779565	0.12644649639125585	1.7017925277458356E-4	5.593526699043801E-5	1.6592029152386214E-4	0.33598111493660354	-0.05232938572600102	-4299.672628446211	-922.3574719519911	-674.1015694580535
53410000	-5875.251985436986	-1581.5047087446092	-4293.7472766923765	272.7100224776993	-260.7100224776993	588.1443672686954	3.7399978933703864	0.12068557372407059	1.8168606694469344E-4	7.843696082218503E-5	1.706995980055443E-4	0.4446599072738071	0.022315401076271675	-4293.7472766923765	-922.3574719519911	-659.0083657079203
53420000	-5870.206490877621	-1574.3557227921306	-4295.850768085491	200.799087435125	-188.799087435125	541.1508375669172	3.652457654497008	0.1231407196686326	2.1250146692707145E-4	5.175555390695565E-5	2.0155700156434397E-4	0.2408649830728728	-0.04373765949789448	-4295.850768085491	-922.3574719519911	-651.8070223532027
53430000	-5867.983416408566	-1591.1995248254484	-4276.783891583117	320.6096185424075	-308.6096185424075	674.6157456685851	3.5434142164707074	0.0878007488777585	1.611961482116129E-4	1.0306859952384976E-4	1.3517276697855814E-4	0.704224877415281	-0.13000843747588933	-4276.783891583117	-922.3574719519911	-668.8160902378295
53440000	-5874.202763815747	-1597.7301337142626	-4276.472630101484	317.16063345697734	-305.16063345697734	703.7950796765366	3.9229382681605167	0.10384585771287752	1.6362140600481955E-4	1.0585216083052681E-4	1.3056924487107527E-4	0.632745730064112	-0.05935436886429931	-4276.472630101484	-922.3574719519911	-675.122679032525
53450000	-5846.2594882216	-1586.2904218883182	-4259.969066333281	249.64352076189851	-237.64352076189851	600.7931913773203	3.896743920753618	0.10791998101799694	1.7254360514980434E-4	9.82761035206688E-5	1.440328474532085E-4	0.5649684015595762	0.0512211248433906	-4259.969066333281	-922.3574719519911	-663.8006525362156
53460000	-5872.427085128871	-1596.043709624841	-4276.38337550403	274.36012592933423	-262.36012592933423	640.7081935831801	3.9780375014935316	0.11312546711513907	1.6689478476759466E-4	9.657375858111371E-5	1.453561047939269E-4	0.5172157915294056	0.061090787179305994	-4276.38337550403	-922.3574719519911	-673.4840495093471
53470000	-5883.938656101356	-1592.2978150206357	-4291.640841080721	274.9910668246443	-262.9910668246443	698.5689415660252	4.0061064529768355	0.10686266072926347	1.66030983066219E-4	5.538195836860987E-5	1.5384692658928925E-4	0.29785697063071165	-0.04305953173565687	-4291.640841080721	-922.3574719519911	-669.6623415397713
53480000	-5893.228333235308	-1617.1188821475698	-4276.109451087738	288.5037660605414	-276.5037660605414	887.0884188452847	3.5870626009879016	0.09907828393451239	1.3759336442030007E-4	5.1800509890892345E-5	1.26429661483559E-4	0.35385542573613077	-0.012817538229489032	-4276.109451087738	-922.3574719519911	-694.5859685899326
53490000	-5919.136609950219	-1601.8259749992258	-4317.3106349509935	282.3373534373764	-270.3373534373764	761.3024029706214	3.9449344581673054	0.07865274345637042	1.4709274754029812E-4	5.637912425853711E-5	1.4249780118404535E-4	0.36122738258358467	-0.1287765742737718	-4317.3106349509935	-922.3574719519911	-679.3093522674384
53500000	-5911.033594673788	-1598.7525486291142	-4312.2810460446735	261.3732821388498	-249.3732821388498	715.4953841032273	4.612160841968184	0.1095847478303419	1.4991434309977135E-4	4.674560223775882E-6	1.4999407107878685E-4	0.029520262817136177	0.002597906934586556	-4312.2810460446735	-922.3574719519911	-676.0159666428466
53510000	-5890.724534877114	-1589.546340995436	-4301.1781938816775	243.2385470358961	-231.2385470358961	738.1410425370393	3.973875159080674	0.10530395852380589	1.6764338119461847E-4	2.264002559516858E-5	1.6229114739002118E-4	0.1384954754936294	-0.09111477633394066	-4301.1781938816775	-922.3574719519911	-666.8667057221239
53520000	-5888.699172371609	-1581.845994683165	-4306.853177688445	307.9887858439326	-295.9887858439326	570.450682952987	3.3348249906232823	0.07891869775197084	1.7078607287515817E-4	3.6477424858801E-5	1.675919819646775E-4	0.22244032383836843	-0.0151523470753704	-4306.853177688445	-922.3574719519911	-659.6653768085321
53530000	-5884.228304120526	-1607.9170179046866	-4276.31128621584	323.62280390692564	-311.62280390692564	873.3133369268357	3.689661578116353	0.07884609823697147	1.3436526342769852E-4	4.735781500202456E-5	1.2409112008706792E-4	0.35716217136957973	5.546140583805827E-4	-4276.31128621584	-922.3574719519911	-685.4353312608929
53540000	-5893.195056819645	-1592.3020470739846	-4300.8930097456605	276.73239299272876	-264.73239299272876	660.4919530322582	4.662460743590684	0.15547696714123935	1.8284384678744314E-4	6.835316244432522E-5	1.6609748933368333E-4	0.3867937610564832	-0.016776501297291198	-4300.8930097456605	-922.3574719519911	-669.320758066335
53550000	-5896.681961958822	-1591.2114820342892	-4305.470479924533	290.37669662300044	-278.37669662300044	671.3850800025526	3.709706591925674	0.11336152806340287	1.5809452230058953E-4	2.1896729936185868E-5	1.5326148501515623E-4	0.14676812167898598	-0.0778206973312729	-4305.470479924533	-922.3574719519911	-668.7495598063192
53560000	-5890.25419130093	-1621.5047005613928	-4268.749490739538	817.5562215559391	-805.5562215559391	965.4217256145241	3.5363657177187346	0.08413834584577777	1.2909212522281771E-4	9.395214301176699E-5	9.790303453159757E-5	0.749237599288452	-0.05867489111965914	-4268.749490739538	-922.3574719519911	-698.9508831461663
53570000	-5878.913807328183	-1607.5569543880365	-4271.356852940146	620.6303284589554	-608.6303284589554	853.2152357140741	4.253141408576359	0.09371371195260075	1.4561752366397144E-4	1.2360056758359384E-4	1.111810737267655E-4	0.8136037494681825	0.05052929723959445	-4271.356852940146	-922.3574719519911	-684.7669914626053
53580000	-5890.4631149809975	-1604.477948844764	-4285.985166136234	374.9073779656427	-362.9073779656427	769.1294028329412	3.5888728194002066	0.09530768152163867	1.553015673845637E-4	1.2398900198396805E-4	1.1989285014761157E-4	0.8036450764450089	-0.01088351884973712	-4285.985166136234	-922.3574719519911	-681.9509534419898
