# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:37:10 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S1_RC_Const.Rep3.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
900000	-6061.179098823994	-1713.7636946370053	-4347.415404186989	654.3568672652095	-642.3568672652095	2667.114081828587	3.56342724787809	0.09932854131837501	5.818849805661155E-5	4.5197675038711406E-5	4.7538402898547395E-5	0.7529269598043915	0.009520949322583462	-4347.415404186989	-922.3574719519911	-790.9842468583294
910000	-6042.160471565845	-1675.165055932161	-4366.995415633684	713.258380980123	-701.258380980123	1784.3651177716047	3.47855445513609	0.09529251220014633	7.479207708781787E-5	6.867468997501306E-5	5.890120270081997E-5	0.9977858629479455	-0.09002415522651283	-4366.995415633684	-922.3574719519911	-752.5684636708289
920000	-6045.5442336438555	-1694.4620145383326	-4351.082219105523	927.6477181017347	-915.6477181017347	1891.227067209974	3.6171826426436877	0.11279303997842526	5.220975588839896E-5	4.5611529333429256E-5	4.8503657348347345E-5	0.8207503848568167	0.013790036508578504	-4351.082219105523	-922.3574719519911	-772.1068429877466
930000	-6050.779401934558	-1696.8235688814154	-4353.955833053143	1134.2705022436462	-1122.2705022436462	2360.388074694954	3.8360804190406457	0.11221268126520476	6.080222607161049E-5	5.295999601572754E-5	4.5201621140575867E-5	0.8807597789322064	-0.14190633546633277	-4353.955833053143	-922.3574719519911	-773.9883854244098
940000	-6036.797251328038	-1685.2280216871386	-4351.5692296409	918.5419958987529	-906.5419958987529	2213.165882272866	3.294659106756752	0.10552952705344196	6.121932154224584E-5	5.015242860197213E-5	5.1865066436916074E-5	0.8102802923172263	-0.04390344120572738	-4351.5692296409	-922.3574719519911	-762.6728662485696
950000	-6048.002180407692	-1698.0601163884312	-4349.942064019261	1031.3885697538014	-1019.3885697538014	1975.5596461797866	3.6760339943200826	0.11001064855846876	6.343635163733735E-5	7.401369675086512E-5	4.406696939580555E-5	1.0914129789886882	0.056602018069478725	-4349.942064019261	-922.3574719519911	-775.4010149546547
960000	-6110.438963660334	-1755.9675987928977	-4354.471364867436	2513.0075646120877	-2501.0075646120877	4947.445566037231	3.6742563934083368	0.09400579479786549	2.8500777044650963E-5	2.5324062737658286E-5	2.0403135495994915E-5	0.8261309202434074	0.17841633492836692	-4354.471364867436	-922.3574719519911	-833.2544111178496
970000	-6154.312980363664	-1789.8312472970229	-4364.481733066641	3743.775476806593	-3731.775476806593	5621.905341688772	3.731251464796128	0.13794655342984588	2.1119117257184843E-5	1.650181250183881E-5	1.566409852870352E-5	0.7509756305707566	0.04548232292073986	-4364.481733066641	-922.3574719519911	-867.1701744392875
980000	-6224.211899855463	-1874.6344698577336	-4349.57742999773	11646.983230427873	-11634.983230427873	13388.798695662783	3.5027323175662786	0.08801037569897557	8.301614369574419E-6	8.180609734726388E-6	5.14894429054485E-6	1.0162733763162917	0.08220985374361248	-4349.57742999773	-922.3574719519911	-952.1844135001674
990000	-6187.189799393561	-1841.314832913121	-4345.87496648044	9228.34453363133	-9216.34453363133	13008.96499985234	3.5816633820968846	0.12320662258355207	1.1434506100801464E-5	1.3078935970699217E-5	7.462106609201042E-6	1.1973884230094454	0.09245323526092158	-4345.87496648044	-922.3574719519911	-918.4765227667658
1000000	-6258.041377177096	-1891.867406044075	-4366.173971133021	10109.918287730357	-10097.918287730357	18151.142488599344	3.745958275097616	0.10412299897536156	5.6728559186968226E-6	4.750488029021752E-6	4.490385456829606E-6	0.8108592022021712	0.047499557083083406	-4366.173971133021	-922.3574719519911	-969.4442199053378
1010000	-6213.315526649781	-1840.5921370164806	-4372.7233896333	5587.461383049009	-5575.461383049009	11908.779700096065	3.3002995072831647	0.12254409896485885	1.2117929354200953E-5	6.5818174072287865E-6	1.0524116041893216E-5	0.5410318683636639	0.008903281565558644	-4372.7233896333	-922.3574719519911	-917.9206758126412
1020000	-6233.2974892343145	-1874.036143741974	-4359.26134549234	9637.66386090247	-9625.66386090247	16730.40492874022	3.5978208775676377	0.1004609100787728	6.697595693439627E-6	5.104712182477445E-6	5.575082353420915E-6	0.7032116740546698	0.0806995726938335	-4359.26134549234	-922.3574719519911	-951.5841337621229
1030000	-6195.654632009771	-1832.3843177301192	-4363.270314279652	4126.487266673564	-4114.487266673564	10317.75494245198	4.107778572294908	0.08500912644800278	1.5297592210604228E-5	1.1886242117849867E-5	1.0013446781511492E-5	0.8292739261919074	0.013428666776266947	-4363.270314279652	-922.3574719519911	-909.4044712337155
1040000	-6205.537667083094	-1844.6414190267287	-4360.896248056365	4708.517331306645	-4696.517331306645	12329.345362225697	3.4013622331396216	0.1383873517676517	1.1826080912809986E-5	8.156097527424451E-6	9.670017079413385E-6	0.6526373896726114	0.15456060433932758	-4360.896248056365	-922.3574719519911	-921.8980223498859
1050000	-6143.274470643174	-1796.9109806927609	-4346.363489950413	2159.725316677313	-2147.725316677313	7599.602120205387	3.5943340290006534	0.10063609174156021	1.8990267791967477E-5	1.1947402700591666E-5	1.608146505494849E-5	0.6856850126230917	0.04972945449140572	-4346.363489950413	-922.3574719519911	-874.2059015533754
1060000	-6226.668609133121	-1874.95433299575	-4351.714276137371	6578.703471550423	-6566.703471550423	13769.716772209444	3.729574803081517	0.12379917902986402	8.861587713688563E-6	6.350935992440234E-6	7.316051324549061E-6	0.7629849562303815	0.13003243179118887	-4351.714276137371	-922.3574719519911	-952.3106018757334
1070000	-6234.413294393946	-1873.134427716614	-4361.278866677332	7016.909498155333	-7004.909498155333	17999.01663586575	3.2216885349294095	0.11576455766675961	1.0107520819086355E-5	7.511936474758379E-6	7.277429170830535E-6	0.7423754168682829	-0.07313530832011145	-4361.278866677332	-922.3574719519911	-950.2323710221062
1080000	-6248.779545421276	-1886.584362339497	-4362.19518308178	8885.294911161844	-8873.294911161844	16987.34866428268	3.3391454262053104	0.1376651332583607	6.739106345033376E-6	4.9231124999221835E-6	5.646130746789362E-6	0.7491019438788316	0.03301487441077603	-4362.19518308178	-922.3574719519911	-964.1008456770243
1090000	-6174.656605070028	-1817.0738084423328	-4357.582796627695	3993.969423558662	-3981.969423558662	10228.640038454016	3.517599010356056	0.10175656738595307	1.6305694608203513E-5	1.2104562272716608E-5	1.23002771730329E-5	0.791190990372362	0.01001758201700053	-4357.582796627695	-922.3574719519911	-894.2243030907418
1100000	-6177.8777402161195	-1810.853941475349	-4367.023798740771	5888.726623100867	-5876.726623100867	7310.387401520801	3.553946166409055	0.10192371748630451	1.4916869869295404E-5	1.2876454932884214E-5	1.0785241693317826E-5	0.9972515386541102	-0.02720837351536776	-4367.023798740771	-922.3574719519911	-888.4031509435365
1110000	-6280.19771247887	-1924.0302616484673	-4356.167450830402	23487.070854941416	-23475.070854941416	27117.197140614215	3.7075186343220286	0.14166937319335723	5.402421451436069E-6	4.8426597273309175E-6	3.670925761444519E-6	0.9969009892866441	0.09958573060317288	-4356.167450830402	-922.3574719519911	-1001.0991034797656
1120000	-6238.515890763522	-1873.811326792688	-4364.704563970834	5306.62326357198	-5294.62326357198	14842.001952545475	3.053602248556426	0.11666056780746095	9.525137084334182E-6	6.353024640370655E-6	8.008626848199709E-6	0.6571376102282638	0.09501624919077936	-4364.704563970834	-922.3574719519911	-951.2586345840691
1130000	-6182.9005939956805	-1818.2059487698775	-4364.694645225803	3486.757666233578	-3474.757666233578	8117.975762734493	3.893252392146473	0.10452516007307032	1.4943764469543638E-5	8.333465470654326E-6	1.3282353040476057E-5	0.5595844144067259	0.13509911357589596	-4364.694645225803	-922.3574719519911	-895.5633813338713
1140000	-6143.523032925599	-1770.4482112452501	-4373.0748216803495	2456.893907180153	-2444.893907180153	5256.3651869656305	3.9158564907925926	0.11130497670161069	2.1226489941712885E-5	1.0375274649282119E-5	1.9947715167063283E-5	0.560768100662239	0.07912579308344156	-4373.0748216803495	-922.3574719519911	-847.8775731670788
1150000	-6188.061840137363	-1824.019357856897	-4364.042482280466	6461.930439201617	-6449.930439201617	10142.700659424774	4.130153477692428	0.08768287307375179	1.1504688048522625E-5	1.0039845620697524E-5	8.673298442296133E-6	1.0370241517158185	0.006285011715392825	-4364.042482280466	-922.3574719519911	-901.3784430166688
1160000	-6151.46576869178	-1780.7572479735686	-4370.708520718212	2689.3386677125877	-2677.3386677125877	6070.84783141827	3.505613470553327	0.1277839502354584	2.698392098423573E-5	2.7696878575825807E-5	1.8608545492944694E-5	1.1129433032531821	-0.09683030405338185	-4370.708520718212	-922.3574719519911	-857.8472409091219
1170000	-6163.283678732207	-1798.50812030512	-4364.775558427087	4937.420407176009	-4925.420407176009	6908.892458023588	4.55686366389387	0.09765878416714648	1.8453627164297025E-5	1.8716133988362602E-5	1.2809402049116051E-5	1.1385556310712	-0.07089749497140682	-4364.775558427087	-922.3574719519911	-875.5941856938908
1180000	-6138.42649459204	-1781.3423110182362	-4357.084183573805	3143.6955188705074	-3131.6955188705074	5806.734934751821	3.2225943904543883	0.11024317874151247	2.3969426601289955E-5	1.7630023022426558E-5	1.7830076286888045E-5	0.744215439554252	0.030056426107209454	-4357.084183573805	-922.3574719519911	-858.7347635533512
1190000	-6171.630108269808	-1819.6286774222808	-4352.001430847527	3290.563428928649	-3278.563428928649	9045.495224921942	3.6465499326559	0.1010067488346162	1.7218786678649692E-5	1.5256105988445833E-5	1.2336373682357064E-5	0.8801712237236213	0.05196326094729318	-4352.001430847527	-922.3574719519911	-896.7944384908193
1200000	-6188.249542045829	-1818.035247767908	-4370.214294277921	4267.710317443414	-4255.710317443414	7945.014655355092	3.5240380050866102	0.15899756145494895	1.5381209454474138E-5	1.4405049569485944E-5	9.853235451406131E-6	0.913144935906907	0.13380688617636827	-4370.214294277921	-922.3574719519911	-895.3643868572215
1210000	-6112.900857413731	-1758.1052368474686	-4354.795620566262	2341.864207147775	-2329.864207147775	3919.9760411355064	3.6312429346315374	0.09816554535266055	3.50914185540839E-5	3.555259199295503E-5	2.125333123606525E-5	1.0798982272353066	-0.056500577685288766	-4354.795620566262	-922.3574719519911	-835.3552907728223
1220000	-6158.560996402934	-1799.9922677608615	-4358.5687286420725	4627.820176770338	-4615.820176770338	8051.0669279437825	3.1091973302593163	0.12797494707130513	1.918758323462774E-5	1.551937726766306E-5	1.3856717535992466E-5	0.7836725965828434	0.0575045511148036	-4358.5687286420725	-922.3574719519911	-877.2900289066198
1230000	-6136.502134822625	-1778.9799686350855	-4357.522166187539	2652.7341161635964	-2640.7341161635964	4837.851948454698	3.2598886329369554	0.12571741452030896	2.4101616031922975E-5	1.708900368884976E-5	1.9811927293614877E-5	0.6642276796635864	-0.03769807218532309	-4357.522166187539	-922.3574719519911	-856.5309152035633
1240000	-6141.062887977201	-1795.5506537230765	-4345.512234254124	2511.058976327095	-2499.058976327095	6555.445981701652	3.1220082714984962	0.090564972568994	1.7722392421199005E-5	1.4428476962129035E-5	1.4349900287203905E-5	0.6650713097161627	-0.09723518575327061	-4345.512234254124	-922.3574719519911	-873.2387190734809
1250000	-6164.170608260876	-1806.6861549164419	-4357.484453344435	2259.6037666775865	-2247.6037666775865	7408.8793439214605	3.966109393628832	0.10499298952390645	2.1005396510380864E-5	1.8363042679151764E-5	1.5156705967765651E-5	0.8544393603084686	0.044577184834465815	-4357.484453344435	-922.3574719519911	-883.7410665171969
1260000	-6155.828014858564	-1798.754195163539	-4357.073819695024	2054.724725331185	-2042.7247253311848	6573.373881262308	4.1263990318377175	0.13694209252246625	2.1212467930310235E-5	1.4879286208247079E-5	1.790614913345989E-5	0.671382794570728	0.013243644138604927	-4357.073819695024	-922.3574719519911	-875.8256267266195
1270000	-6110.609243171826	-1751.0781095835796	-4359.531133588247	1794.8400751938962	-1782.8400751938962	3895.867755276134	3.4545957137126506	0.10058765380285338	3.345519659773016E-5	2.3167041912356646E-5	2.5864056166296432E-5	0.6565008154818223	-0.05830746670587572	-4359.531133588247	-922.3574719519911	-828.5029940969872
1280000	-6088.718914097231	-1716.4869272722203	-4372.231986825011	1388.2396937726046	-1376.2396937726046	2817.954679243508	3.371115396756253	0.11629437141284094	4.747072318591362E-5	3.0127439724275395E-5	3.673109343862218E-5	0.6328810840319227	-0.023491230632937753	-4372.231986825011	-922.3574719519911	-793.8713200225296
1290000	-6122.057685839271	-1750.3414744327042	-4371.716211406566	1629.9340816436502	-1617.9340816436502	4286.224642184849	4.6946175713597755	0.1203051864611653	3.537135449788521E-5	2.4391151662430723E-5	2.7343968886133815E-5	0.7729050337898913	0.006888471030475141	-4371.716211406566	-922.3574719519911	-827.187168192603
1300000	-6138.281023860107	-1766.946097589008	-4371.334926271099	2407.127333433269	-2395.127333433269	3965.525422899222	3.446321129562219	0.13966511466454123	2.919396710674716E-5	3.371795190802069E-5	2.115858860613068E-5	1.1818128844112479	0.0732762551893259	-4371.334926271099	-922.3574719519911	-844.389843420794
1310000	-6119.930984933826	-1780.2402742979964	-4339.690710635829	3028.9836001089675	-3016.9836001089675	4592.751520811974	2.8156223676701444	0.09884670276092287	1.924184081235083E-5	1.7772261059112457E-5	1.4924745545675017E-5	0.9756229006944411	-0.04783009276840317	-4339.690710635829	-922.3574719519911	-858.293361771533
1320000	-6135.281935002416	-1759.2281105879158	-4376.0538244145	1732.639198758842	-1720.639198758842	3446.1337336012816	3.3611360161440476	0.12478939900435283	3.151541706708995E-5	2.0296340814354535E-5	2.861275229072373E-5	0.6421411630554232	0.0374374124216758	-4376.0538244145	-922.3574719519911	-836.8093260332038
1330000	-6071.6817661758605	-1687.2369300405207	-4384.44483613534	768.3870768892348	-756.3870768892348	1837.2955282454182	3.77032666087934	0.11129717235977825	5.315540402348727E-5	3.9019207610771816E-5	4.8735421515182066E-5	0.6889350363427424	0.11800647734169717	-4384.44483613534	-922.3574719519911	-764.8511923717373
1340000	-6063.388712764886	-1693.5350765006751	-4369.853636264211	739.8465107082795	-727.8465107082795	2407.9544454502584	4.402431032292773	0.10984745211511955	6.190373756512065E-5	3.115988586866791E-5	5.7444707964137395E-5	0.5216766669293252	-0.09740090489567992	-4369.853636264211	-922.3574719519911	-770.5289914548143
1350000	-6029.621077079338	-1679.5491681911553	-4350.071908888182	800.3817527726319	-788.3817527726319	1345.0997630275679	3.853414366387632	0.11616057930144677	9.112371620500657E-5	7.630328781125479E-5	7.007005743710763E-5	0.8932392587806942	-0.05611328072170878	-4350.071908888182	-922.3574719519911	-756.8372494858538
1360000	-6025.720418602963	-1665.5198742977498	-4360.200544305213	551.1828627038326	-539.1828627038326	1765.0667535732978	3.7745113648971786	0.125045984950878	9.069427297128368E-5	7.168140014410965E-5	7.24139452271161E-5	0.7830987458707351	0.13668003699901096	-4360.200544305213	-922.3574719519911	-742.5879148739564
1370000	-6023.760061517305	-1682.704426852974	-4341.055634664331	745.1734693160929	-733.1734693160929	1993.3521800511398	3.567859271502153	0.10092355905449943	8.254287917035804E-5	7.856559639128406E-5	5.277228584992338E-5	0.9339539949210677	-0.02758843439429434	-4341.055634664331	-922.3574719519911	-759.8127875286958
1380000	-6041.935266565866	-1665.7059348207517	-4376.229331745115	786.168769717077	-774.168769717077	1649.0157612022285	3.776413897211513	0.11569216612803505	7.938189400178057E-5	6.53121065853467E-5	6.275433577983395E-5	0.8145577790716503	0.058472409754296475	-4376.229331745115	-922.3574719519911	-742.99058637443
1390000	-6069.097699396377	-1722.8231995713834	-4346.274499824994	1070.908434794796	-1058.908434794796	3037.1246268368095	3.40905849214423	0.10114536874311712	4.79601690524996E-5	5.446297544495736E-5	3.388989426839315E-5	1.0510510714627526	0.03772049392053507	-4346.274499824994	-922.3574719519911	-800.1348709678178
1400000	-6108.547447884188	-1740.0002162595567	-4368.547231624631	1203.8558319552285	-1191.8558319552285	3592.4349869640555	4.521732150532775	0.12238651414509875	4.69476216376793E-5	4.624554854787616E-5	3.4846905184845E-5	0.9896168236341729	-0.05822872717403223	-4368.547231624631	-922.3574719519911	-816.7423878863557
